Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT,CAT
Date,,,,,,
2009-02-25 00:00:00+00:00,16.50493812561035,25.030000686645508,26.049999237060547,24.360000610351562,26.040000915527344,17736700
2009-02-26 00:00:00+00:00,15.977400779724121,24.229999542236328,25.719999313354492,24.149999618530273,25.399999618530273,14299600
2009-02-27 00:00:00+00:00,16.227983474731445,24.610000610351562,25.229999542236328,23.5,23.75,16872900
2009-03-02 00:00:00+00:00,14.619029998779297,22.170000076293945,24.200000762939453,22.030000686645508,24.06999969482422,21017600
2009-03-03 00:00:00+00:00,14.816851615905762,22.469999313354492,23.290000915527344,21.709999084472656,22.649999618530273,22397200
2009-03-04 00:00:00+00:00,16.77528190612793,25.440000534057617,26.389999389648438,23.65999984741211,23.809999465942383,37251600
2009-03-05 00:00:00+00:00,15.489442825317383,23.489999771118164,24.700000762939453,23.18000030517578,24.700000762939453,21400000
2009-03-06 00:00:00+00:00,15.317996978759766,23.229999542236328,24.90999984741211,22.520000457763672,23.899999618530273,19993500
2009-03-09 00:00:00+00:00,15.77298641204834,23.920000076293945,24.860000610351562,22.719999313354492,22.8799991607666,19510700
2009-03-10 00:00:00+00:00,17.480844497680664,26.510000228881836,26.969999313354492,24.530000686645508,24.760000228881836,22468000
2009-03-11 00:00:00+00:00,17.34896469116211,26.309999465942383,27.1299991607666,25.65999984741211,26.969999313354492,15780700
2009-03-12 00:00:00+00:00,17.817148208618164,27.020000457763672,27.170000076293945,25.270000457763672,26.209999084472656,13783900
2009-03-13 00:00:00+00:00,17.658884048461914,26.780000686645508,27.610000610351562,26.020000457763672,27.440000534057617,10861300
2009-03-16 00:00:00+00:00,17.42150115966797,26.420000076293945,27.399999618530273,26.280000686645508,27.06999969482422,13215200
2009-03-17 00:00:00+00:00,17.691864013671875,26.829999923706055,26.850000381469727,25.670000076293945,26.510000228881836,14259900
2009-03-18 00:00:00+00:00,18.113880157470703,27.469999313354492,27.93000030517578,25.700000762939453,26.239999771118164,17978500
2009-03-19 00:00:00+00:00,18.733722686767578,28.40999984741211,28.850000381469727,27.770000457763672,27.969999313354492,17542700
2009-03-20 00:00:00+00:00,17.85011100769043,27.06999969482422,28.899999618530273,26.729999542236328,28.6299991607666,16531300
2009-03-23 00:00:00+00:00,19.538196563720703,29.6299991607666,29.649999618530273,27.530000686645508,28.139999389648438,14463000
2009-03-24 00:00:00+00:00,19.38653564453125,29.399999618530273,30.329999923706055,28.540000915527344,29.540000915527344,13690200
2009-03-25 00:00:00+00:00,19.06342887878418,28.90999984741211,30.989999771118164,27.690000534057617,30.139999389648438,20700600
2009-03-26 00:00:00+00:00,20.29651641845703,30.780000686645508,30.979999542236328,29.450000762939453,29.56999969482422,16161100
2009-03-27 00:00:00+00:00,20.012962341308594,30.350000381469727,30.739999771118164,29.75,30.200000762939453,11277500
2009-03-30 00:00:00+00:00,18.153440475463867,27.530000686645508,29.5,27.049999237060547,29.34000015258789,15827700
2009-03-31 00:00:00+00:00,18.43698501586914,27.959999084472656,28.450000762939453,27.440000534057617,28.15999984741211,13405900
2009-04-01 00:00:00+00:00,19.11617660522461,28.989999771118164,29.520000457763672,27.440000534057617,27.5,15308300
2009-04-02 00:00:00+00:00,20.79766082763672,31.540000915527344,31.979999542236328,30.0,30.290000915527344,21643000
2009-04-03 00:00:00+00:00,21.19989776611328,32.150001525878906,32.70000076293945,30.920000076293945,31.600000381469727,13674000
2009-04-06 00:00:00+00:00,20.64599609375,31.309999465942383,32.0,30.229999542236328,31.719999313354492,11067500
2009-04-07 00:00:00+00:00,19.419509887695312,29.450000762939453,30.5,29.3799991607666,30.389999389648438,13156900
2009-04-08 00:00:00+00:00,19.498632431030273,29.56999969482422,30.350000381469727,28.8799991607666,29.770000457763672,12817200
2009-04-09 00:00:00+00:00,21.443880081176758,32.52000045776367,32.70000076293945,30.510000228881836,30.510000228881836,18171400
2009-04-13 00:00:00+00:00,21.86589813232422,33.15999984741211,33.560001373291016,31.479999542236328,32.25,12458400
2009-04-14 00:00:00+00:00,21.562576293945312,32.70000076293945,33.939998626708984,32.40999984741211,32.66999816894531,11034600
2009-04-15 00:00:00+00:00,21.773582458496094,33.02000045776367,33.20000076293945,32.06999969482422,32.599998474121094,11224800
2009-04-16 00:00:00+00:00,21.847049713134766,32.709999084472656,33.119998931884766,31.329999923706055,32.5,16226000
2009-04-17 00:00:00+00:00,21.5665283203125,32.290000915527344,32.720001220703125,31.209999084472656,32.68000030517578,14723000
2009-04-20 00:00:00+00:00,20.357627868652344,30.479999542236328,31.6200008392334,30.170000076293945,31.6200008392334,14373800
2009-04-21 00:00:00+00:00,20.965417861938477,31.389999389648438,31.700000762939453,28.5,28.979999542236328,29526100
2009-04-22 00:00:00+00:00,21.67339515686035,32.45000076293945,34.91999816894531,31.399999618530273,31.559999465942383,29665400
2009-04-23 00:00:00+00:00,21.67339515686035,32.45000076293945,32.7400016784668,31.469999313354492,32.72999954223633,16288600
2009-04-24 00:00:00+00:00,22.461524963378906,33.630001068115234,34.189998626708984,32.2400016784668,32.650001525878906,15805800
2009-04-27 00:00:00+00:00,22.30122947692871,33.38999938964844,34.099998474121094,32.689998626708984,32.72999954223633,9647500
2009-04-28 00:00:00+00:00,21.8938045501709,32.779998779296875,33.54999923706055,32.400001525878906,33.0,8480400
2009-04-29 00:00:00+00:00,22.501588821411133,33.689998626708984,34.150001525878906,33.0,33.16999816894531,11981200
2009-04-30 00:00:00+00:00,23.76392936706543,35.58000183105469,36.400001525878906,34.349998474121094,34.41999816894531,20103300
2009-05-01 00:00:00+00:00,24.886001586914062,37.2599983215332,37.709999084472656,35.650001525878906,35.869998931884766,14113400
2009-05-04 00:00:00+00:00,25.700841903686523,38.47999954223633,38.91999816894531,37.599998474121094,37.93000030517578,14399700
2009-05-05 00:00:00+00:00,26.321990966796875,39.40999984741211,39.58000183105469,38.25,38.349998474121094,13609800
2009-05-06 00:00:00+00:00,26.71605682373047,40.0,40.63999938964844,38.40999984741211,39.939998626708984,14755200
2009-05-07 00:00:00+00:00,25.326820373535156,37.91999816894531,40.959999084472656,37.209999084472656,40.540000915527344,16972200
2009-05-08 00:00:00+00:00,26.475614547729492,39.63999938964844,39.91999816894531,38.279998779296875,38.4900016784668,15556000
2009-05-11 00:00:00+00:00,25.667449951171875,38.43000030517578,39.08000183105469,38.06999969482422,38.75,9486400
2009-05-12 00:00:00+00:00,25.42032814025879,38.060001373291016,39.0,37.130001068115234,38.7400016784668,11919800
2009-05-13 00:00:00+00:00,24.09787940979004,36.08000183105469,37.029998779296875,35.779998779296875,36.970001220703125,13415600
2009-05-14 00:00:00+00:00,24.09119987487793,36.06999969482422,36.779998779296875,35.380001068115234,35.869998931884766,12056100
2009-05-15 00:00:00+00:00,23.870784759521484,35.7400016784668,36.95000076293945,35.150001525878906,36.060001373291016,14010000
2009-05-18 00:00:00+00:00,25.23331642150879,37.779998779296875,37.81999969482422,36.11000061035156,36.529998779296875,11012400
2009-05-19 00:00:00+00:00,25.159849166870117,37.66999816894531,38.5,37.540000915527344,38.290000915527344,10539200
2009-05-20 00:00:00+00:00,24.9127197265625,37.29999923706055,39.29999923706055,37.16999816894531,38.09000015258789,13806100
2009-05-21 00:00:00+00:00,23.73721694946289,35.540000915527344,37.0099983215332,35.369998931884766,36.7599983215332,14108000
2009-05-22 00:00:00+00:00,22.915695190429688,34.310001373291016,36.099998474121094,34.18000030517578,36.04999923706055,14292900
2009-05-26 00:00:00+00:00,23.376543045043945,35.0,35.84000015258789,34.029998779296875,34.380001068115234,13792600
2009-05-27 00:00:00+00:00,23.409942626953125,35.04999923706055,35.59000015258789,34.849998474121094,35.5,13517600
2009-05-28 00:00:00+00:00,23.10271644592285,34.59000015258789,34.79999923706055,33.439998626708984,34.790000915527344,15118800
2009-05-29 00:00:00+00:00,23.68378448486328,35.459999084472656,35.619998931884766,34.790000915527344,34.959999084472656,11076700
2009-06-01 00:00:00+00:00,25.079700469970703,37.54999923706055,37.72999954223633,36.349998474121094,36.369998931884766,14336900
2009-06-02 00:00:00+00:00,25.012903213500977,37.45000076293945,37.95000076293945,37.189998626708984,37.5099983215332,7734900
2009-06-03 00:00:00+00:00,24.485265731811523,36.65999984741211,37.209999084472656,36.22999954223633,37.0,9236400
2009-06-04 00:00:00+00:00,25.39361572265625,38.02000045776367,38.220001220703125,36.279998779296875,36.86000061035156,11317900
2009-06-05 00:00:00+00:00,25.69416618347168,38.470001220703125,38.7599983215332,37.34000015258789,38.52000045776367,15819100
2009-06-08 00:00:00+00:00,25.760953903198242,38.56999969482422,38.880001068115234,36.900001525878906,38.029998779296875,13725300
2009-06-09 00:00:00+00:00,25.540538787841797,38.2400016784668,38.900001525878906,37.900001525878906,38.5,10475400
2009-06-10 00:00:00+00:00,25.126453399658203,37.619998931884766,38.75,36.93000030517578,38.7400016784668,14923900
2009-06-11 00:00:00+00:00,25.119773864746094,37.61000061035156,38.290000915527344,37.25,37.790000915527344,10273800
2009-06-12 00:00:00+00:00,25.19991683959961,37.72999954223633,37.77000045776367,37.02000045776367,37.470001220703125,8567400
2009-06-15 00:00:00+00:00,24.124591827392578,36.119998931884766,37.09000015258789,35.869998931884766,37.0099983215332,10456700
2009-06-16 00:00:00+00:00,23.750572204589844,35.560001373291016,36.970001220703125,35.38999938964844,36.459999084472656,12501500
2009-06-17 00:00:00+00:00,23.24295997619629,34.79999923706055,35.27000045776367,33.75,35.20000076293945,15381900
2009-06-18 00:00:00+00:00,22.76207160949707,34.08000183105469,34.93000030517578,33.54999923706055,34.91999816894531,16245700
2009-06-19 00:00:00+00:00,22.47488784790039,33.650001525878906,34.599998474121094,33.45000076293945,34.45000076293945,14484700
2009-06-22 00:00:00+00:00,21.613283157348633,32.36000061035156,33.4900016784668,32.0099983215332,33.459999084472656,14197900
2009-06-23 00:00:00+00:00,22.040748596191406,33.0,33.150001525878906,32.13999938964844,32.470001220703125,10935700
2009-06-24 00:00:00+00:00,22.307903289794922,33.400001525878906,34.36000061035156,33.130001068115234,33.52000045776367,10348300
2009-06-25 00:00:00+00:00,23.03591537475586,34.4900016784668,34.790000915527344,33.18000030517578,33.91999816894531,11633400
2009-06-26 00:00:00+00:00,23.082664489746094,34.560001373291016,35.20000076293945,34.099998474121094,34.540000915527344,12586700
2009-06-29 00:00:00+00:00,23.202899932861328,34.7400016784668,35.29999923706055,34.150001525878906,34.86000061035156,6831400
2009-06-30 00:00:00+00:00,22.067461013793945,33.040000915527344,34.7400016784668,32.9900016784668,34.689998626708984,16878900
2009-07-01 00:00:00+00:00,22.16764259338379,33.189998626708984,34.150001525878906,33.150001525878906,33.47999954223633,11585100
2009-07-02 00:00:00+00:00,21.19919204711914,31.739999771118164,32.790000915527344,31.739999771118164,32.790000915527344,13560800
2009-07-06 00:00:00+00:00,21.172475814819336,31.700000762939453,31.829999923706055,30.959999084472656,31.56999969482422,10887100
2009-07-07 00:00:00+00:00,20.230728149414062,30.290000915527344,31.770000457763672,30.239999771118164,31.6200008392334,14612100
2009-07-08 00:00:00+00:00,20.42442512512207,30.579999923706055,30.709999084472656,30.010000228881836,30.489999771118164,15867800
2009-07-09 00:00:00+00:00,20.471179962158203,30.649999618530273,31.34000015258789,30.579999923706055,31.149999618530273,10181900
2009-07-10 00:00:00+00:00,20.39102554321289,30.530000686645508,30.649999618530273,30.030000686645508,30.399999618530273,10456100
2009-07-13 00:00:00+00:00,21.2392578125,31.799999237060547,31.799999237060547,30.25,30.809999465942383,11100500
2009-07-14 00:00:00+00:00,21.326095581054688,31.93000030517578,31.959999084472656,31.219999313354492,31.5,10124900
2009-07-15 00:00:00+00:00,22.60177230834961,33.84000015258789,33.970001220703125,32.38999938964844,32.38999938964844,18065800
2009-07-16 00:00:00+00:00,23.095476150512695,34.150001525878906,34.2599983215332,33.13999938964844,33.599998474121094,10224700
2009-07-17 00:00:00+00:00,22.98727035522461,33.9900016784668,34.29999923706055,33.790000915527344,33.97999954223633,8814500
2009-07-20 00:00:00+00:00,24.78620719909668,36.650001525878906,36.75,35.25,35.31999969482422,21979800
2009-07-21 00:00:00+00:00,26.686603546142578,39.459999084472656,41.45000076293945,38.040000915527344,40.810001373291016,62789300
2009-07-22 00:00:00+00:00,26.14556121826172,38.65999984741211,39.38999938964844,38.099998474121094,38.470001220703125,16656500
2009-07-23 00:00:00+00:00,27.903934478759766,41.2599983215332,41.5,38.599998474121094,38.7599983215332,19367900
2009-07-24 00:00:00+00:00,28.404390335083008,42.0,42.08000183105469,40.25,40.93000030517578,17007900
2009-07-27 00:00:00+00:00,28.986000061035156,42.86000061035156,42.9900016784668,41.54999923706055,41.849998474121094,14323100
2009-07-28 00:00:00+00:00,29.013051986694336,42.900001525878906,43.58000183105469,41.900001525878906,42.34000015258789,16693600
2009-07-29 00:00:00+00:00,28.28942108154297,41.83000183105469,42.54999923706055,41.29999923706055,42.540000915527344,12387200
2009-07-30 00:00:00+00:00,29.357967376708984,43.40999984741211,43.869998931884766,42.61000061035156,42.650001525878906,14918100
2009-07-31 00:00:00+00:00,29.797563552856445,44.060001373291016,44.470001220703125,43.0,43.2599983215332,11731800
2009-08-03 00:00:00+00:00,30.514432907104492,45.119998931884766,45.4900016784668,44.34000015258789,44.68000030517578,12258800
2009-08-04 00:00:00+00:00,32.38777160644531,47.88999938964844,47.95000076293945,45.349998474121094,45.45000076293945,25328500
2009-08-05 00:00:00+00:00,31.54239845275879,46.63999938964844,48.08000183105469,46.43000030517578,47.7599983215332,15593200
2009-08-06 00:00:00+00:00,31.88055992126465,47.13999938964844,47.79999923706055,46.560001373291016,47.119998931884766,12246500
2009-08-07 00:00:00+00:00,32.3133659362793,47.779998779296875,48.220001220703125,47.41999816894531,47.95000076293945,15352200
2009-08-10 00:00:00+00:00,31.887310028076172,47.150001525878906,48.20000076293945,46.59000015258789,47.59000015258789,11555300
2009-08-11 00:00:00+00:00,31.29892921447754,46.279998779296875,46.79999923706055,45.029998779296875,46.77000045776367,13091100
2009-08-12 00:00:00+00:00,32.17811965942383,47.58000183105469,48.04999923706055,45.599998474121094,45.900001525878906,11464600
2009-08-13 00:00:00+00:00,31.900836944580078,47.16999816894531,48.060001373291016,46.63999938964844,48.02000045776367,9605800
2009-08-14 00:00:00+00:00,31.109567642211914,46.0,47.25,45.439998626708984,47.16999816894531,9107200
2009-08-17 00:00:00+00:00,29.723161697387695,43.95000076293945,44.75,43.279998779296875,44.75,11384300
2009-08-18 00:00:00+00:00,30.50767707824707,45.11000061035156,45.279998779296875,44.060001373291016,44.20000076293945,8892000
2009-08-19 00:00:00+00:00,30.548233032226562,45.16999816894531,45.75,43.599998474121094,44.0,9045000
2009-08-20 00:00:00+00:00,30.771434783935547,45.5,45.63999938964844,44.65999984741211,44.93000030517578,6887900
2009-08-21 00:00:00+00:00,31.988750457763672,47.29999923706055,47.33000183105469,45.619998931884766,46.029998779296875,12327500
2009-08-24 00:00:00+00:00,32.16460037231445,47.560001373291016,48.93000030517578,47.34000015258789,47.900001525878906,9772600
2009-08-25 00:00:00+00:00,32.347198486328125,47.83000183105469,48.33000183105469,47.36000061035156,47.790000915527344,9574900
2009-08-26 00:00:00+00:00,31.9549503326416,47.25,47.7599983215332,46.75,47.709999084472656,7900100
2009-08-27 00:00:00+00:00,31.839982986450195,47.08000183105469,47.36000061035156,45.91999816894531,47.0,8307200
2009-08-28 00:00:00+00:00,31.589752197265625,46.709999084472656,48.0,46.2599983215332,47.58000183105469,7568400
2009-08-31 00:00:00+00:00,30.642925262451172,45.310001373291016,45.900001525878906,44.900001525878906,45.77000045776367,10475100
2009-09-01 00:00:00+00:00,29.64877700805664,43.84000015258789,46.5099983215332,43.7400016784668,44.900001525878906,13899800
2009-09-02 00:00:00+00:00,29.425607681274414,43.5099983215332,44.040000915527344,43.189998626708984,43.84000015258789,8886000
2009-09-03 00:00:00+00:00,30.4603328704834,45.040000915527344,45.119998931884766,43.630001068115234,44.310001373291016,8784300
2009-09-04 00:00:00+00:00,31.1839656829834,46.11000061035156,46.31999969482422,44.84000015258789,45.029998779296875,7398500
2009-09-08 00:00:00+00:00,31.765573501586914,46.970001220703125,47.27000045776367,46.36000061035156,46.900001525878906,7448100
2009-09-09 00:00:00+00:00,32.739444732666016,48.40999984741211,48.75,46.5,47.040000915527344,12361900
2009-09-10 00:00:00+00:00,32.92881774902344,48.689998626708984,48.75,47.630001068115234,48.130001068115234,8196200
2009-09-11 00:00:00+00:00,32.82060623168945,48.529998779296875,49.11000061035156,47.810001373291016,48.720001220703125,9760200
2009-09-14 00:00:00+00:00,32.98290252685547,48.77000045776367,49.099998474121094,47.75,48.02000045776367,6909200
2009-09-15 00:00:00+00:00,34.964454650878906,51.70000076293945,52.119998931884766,48.650001525878906,49.11000061035156,20593500
2009-09-16 00:00:00+00:00,35.586639404296875,52.619998931884766,52.939998626708984,51.939998626708984,52.310001373291016,12789100
2009-09-17 00:00:00+00:00,36.4455451965332,53.88999938964844,54.470001220703125,52.5099983215332,52.59000015258789,15284900
2009-09-18 00:00:00+00:00,36.127685546875,53.41999816894531,54.4900016784668,52.939998626708984,54.11000061035156,12397800
2009-09-21 00:00:00+00:00,35.47844314575195,52.459999084472656,53.43000030517578,51.81999969482422,52.68000030517578,10109400
2009-09-22 00:00:00+00:00,36.749881744384766,54.34000015258789,54.43000030517578,52.86000061035156,52.9900016784668,11179500
2009-09-23 00:00:00+00:00,35.93831253051758,53.13999938964844,54.709999084472656,53.11000061035156,54.43000030517578,9615400
2009-09-24 00:00:00+00:00,35.06589889526367,51.849998474121094,53.79999923706055,51.099998474121094,53.279998779296875,11799300
2009-09-25 00:00:00+00:00,34.62631607055664,51.20000076293945,52.720001220703125,51.04999923706055,52.16999816894531,10786700
2009-09-28 00:00:00+00:00,35.28907775878906,52.18000030517578,52.400001525878906,51.25,51.75,6040400
2009-09-29 00:00:00+00:00,34.896820068359375,51.599998474121094,52.88999938964844,51.4900016784668,52.22999954223633,7536500
2009-09-30 00:00:00+00:00,34.7142448425293,51.33000183105469,52.470001220703125,50.369998931884766,52.20000076293945,10647200
2009-10-01 00:00:00+00:00,33.442787170410156,49.45000076293945,51.09000015258789,49.29999923706055,50.81999969482422,12845600
2009-10-02 00:00:00+00:00,33.02348327636719,48.83000183105469,49.45000076293945,47.5,48.68000030517578,10681200
2009-10-05 00:00:00+00:00,34.32197189331055,50.75,50.79999923706055,49.04999923706055,49.20000076293945,8668000
2009-10-06 00:00:00+00:00,34.964454650878906,51.70000076293945,52.38999938964844,50.689998626708984,51.400001525878906,9776300
2009-10-07 00:00:00+00:00,35.0997200012207,51.900001525878906,52.08000183105469,51.25,51.25,7437300
2009-10-08 00:00:00+00:00,35.90449523925781,53.09000015258789,53.2599983215332,51.7599983215332,52.529998779296875,11193400
2009-10-09 00:00:00+00:00,36.27645492553711,53.63999938964844,53.70000076293945,52.310001373291016,52.5099983215332,8049900
2009-10-12 00:00:00+00:00,35.87745666503906,53.04999923706055,54.0,52.810001373291016,53.9900016784668,6686100
2009-10-13 00:00:00+00:00,35.66781234741211,52.7400016784668,53.189998626708984,52.08000183105469,52.900001525878906,6511700
2009-10-14 00:00:00+00:00,36.86483383178711,54.5099983215332,54.5099983215332,53.04999923706055,53.52000045776367,9191300
2009-10-15 00:00:00+00:00,37.040687561035156,54.77000045776367,54.790000915527344,53.5099983215332,54.0,7367400
2009-10-16 00:00:00+00:00,36.905418395996094,54.56999969482422,54.75,53.619998931884766,54.11000061035156,8837900
2009-10-19 00:00:00+00:00,39.1236686706543,57.849998474121094,58.20000076293945,54.86000061035156,54.88999938964844,18786400
2009-10-20 00:00:00+00:00,40.31395721435547,59.61000061035156,61.279998779296875,58.369998931884766,61.16999816894531,33896900
2009-10-21 00:00:00+00:00,39.49562454223633,58.400001525878906,60.119998931884766,58.22999954223633,59.04999923706055,17064300
2009-10-22 00:00:00+00:00,40.013328552246094,58.7400016784668,58.900001525878906,56.29999923706055,57.79999923706055,11376500
2009-10-23 00:00:00+00:00,39.236778259277344,57.599998474121094,59.59000015258789,57.43000030517578,58.61000061035156,8775700
2009-10-26 00:00:00+00:00,38.8757438659668,57.06999969482422,59.08000183105469,56.83000183105469,57.9900016784668,9793200
2009-10-27 00:00:00+00:00,38.61689758300781,56.689998626708984,57.599998474121094,56.38999938964844,56.900001525878906,10948800
2009-10-28 00:00:00+00:00,37.07738494873047,54.43000030517578,57.060001373291016,54.41999816894531,56.220001220703125,12086300
2009-10-29 00:00:00+00:00,38.99836349487305,57.25,57.34000015258789,55.02000045776367,55.29999923706055,9873200
2009-10-30 00:00:00+00:00,37.50654983520508,55.060001373291016,57.900001525878906,54.63999938964844,57.09000015258789,12047400
2009-11-02 00:00:00+00:00,37.79945373535156,55.4900016784668,56.720001220703125,54.2599983215332,55.70000076293945,9967300
2009-11-03 00:00:00+00:00,38.46021270751953,56.459999084472656,56.72999954223633,54.63999938964844,54.97999954223633,7770500
2009-11-04 00:00:00+00:00,38.29672622680664,56.220001220703125,57.83000183105469,56.099998474121094,56.93000030517578,8643700
2009-11-05 00:00:00+00:00,39.502445220947266,57.9900016784668,58.09000015258789,56.59000015258789,56.7400016784668,6843500
2009-11-06 00:00:00+00:00,39.236778259277344,57.599998474121094,58.20000076293945,56.540000915527344,57.380001068115234,6160600
2009-11-09 00:00:00+00:00,40.87162399291992,60.0,60.09000015258789,58.2400016784668,58.380001068115234,12250500
2009-11-10 00:00:00+00:00,40.844390869140625,59.959999084472656,60.33000183105469,59.06999969482422,59.83000183105469,8872900
2009-11-11 00:00:00+00:00,40.91252136230469,60.060001373291016,60.81999969482422,59.470001220703125,60.7599983215332,7496100
2009-11-12 00:00:00+00:00,39.897544860839844,58.56999969482422,60.119998931884766,58.18000030517578,59.83000183105469,7588100
2009-11-13 00:00:00+00:00,40.040592193603516,58.779998779296875,59.25,58.20000076293945,58.849998474121094,6442100
2009-11-16 00:00:00+00:00,41.14411544799805,60.400001525878906,60.900001525878906,59.25,59.5,8333600
2009-11-17 00:00:00+00:00,40.78990173339844,59.880001068115234,60.16999816894531,59.04999923706055,60.04999923706055,7096000
2009-11-18 00:00:00+00:00,40.46974563598633,59.40999984741211,60.13999938964844,59.0,59.959999084472656,6626100
2009-11-19 00:00:00+00:00,39.92478561401367,58.61000061035156,58.7400016784668,57.599998474121094,58.720001220703125,8235500
2009-11-20 00:00:00+00:00,39.47520065307617,57.95000076293945,58.2400016784668,57.040000915527344,58.099998474121094,8698100
2009-11-23 00:00:00+00:00,39.604618072509766,58.13999938964844,59.83000183105469,57.959999084472656,58.959999084472656,9476000
2009-11-24 00:00:00+00:00,39.50925827026367,58.0,58.369998931884766,57.2400016784668,58.11000061035156,6625800
2009-11-25 00:00:00+00:00,40.21770095825195,59.040000915527344,59.34000015258789,57.45000076293945,58.02000045776367,6236500
2009-11-27 00:00:00+00:00,39.134605407714844,57.45000076293945,58.33000183105469,56.75,57.040000915527344,5189600
2009-11-30 00:00:00+00:00,39.7749137878418,58.38999938964844,58.5099983215332,57.310001373291016,57.81999969482422,9718500
2009-12-01 00:00:00+00:00,40.65365982055664,59.68000030517578,60.25,59.04999923706055,59.2400016784668,9823800
2009-12-02 00:00:00+00:00,40.149574279785156,58.939998626708984,60.08000183105469,58.54999923706055,59.849998474121094,7872000
