Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MMM,MMM,MMM,MMM,MMM,MMM
Date,,,,,,
2009-02-20 00:00:00+00:00,24.495481491088867,39.50668716430664,40.075252532958984,38.829429626464844,39.16387939453125,10440243
2009-02-23 00:00:00+00:00,23.541576385498047,37.96822738647461,39.79096984863281,37.926422119140625,39.76588439941406,8104694
2009-02-24 00:00:00+00:00,24.573230743408203,39.63210678100586,39.81605529785156,37.918060302734375,38.23578643798828,9879438
2009-02-25 00:00:00+00:00,24.1636905670166,38.97157287597656,39.673912048339844,38.48662185668945,39.3394660949707,10245654
2009-02-26 00:00:00+00:00,24.018535614013672,38.737457275390625,39.690635681152344,38.70401382446289,39.473243713378906,7685735
2009-02-27 00:00:00+00:00,23.5674991607666,38.010032653808594,38.770904541015625,37.76755905151367,38.16889572143555,8265915
2009-03-02 00:00:00+00:00,22.209230422973633,35.81939697265625,37.77592086791992,35.74414825439453,37.30769348144531,9707454
2009-03-03 00:00:00+00:00,22.354385375976562,36.05351257324219,36.77257537841797,35.70233917236328,36.09531784057617,10861354
2009-03-04 00:00:00+00:00,23.23570442199707,37.47491455078125,37.98495101928711,36.45484924316406,36.68896484375,10812318
2009-03-05 00:00:00+00:00,22.038162231445312,35.54347610473633,36.81438064575195,35.1505012512207,36.39632034301758,9828250
2009-03-06 00:00:00+00:00,21.685630798339844,34.97491455078125,36.18729019165039,34.1722412109375,35.81939697265625,10972224
2009-03-09 00:00:00+00:00,21.8100528717041,35.17558670043945,35.49331283569336,34.44816207885742,34.54013442993164,8551520
2009-03-10 00:00:00+00:00,23.583051681518555,38.035118103027344,38.08528518676758,34.949832916259766,35.20066833496094,12796961
2009-03-11 00:00:00+00:00,24.262187957763672,39.130435943603516,39.43980026245117,37.5167236328125,37.5167236328125,9849538
2009-03-12 00:00:00+00:00,24.884292602539062,40.1337776184082,40.1505012512207,38.56187438964844,39.3394660949707,7416994
2009-03-13 00:00:00+00:00,24.884292602539062,40.1337776184082,40.55183792114258,39.556854248046875,40.401336669921875,6049727
2009-03-16 00:00:00+00:00,24.609540939331055,39.690635681152344,40.63545227050781,39.590301513671875,40.535118103027344,6180091
2009-03-17 00:00:00+00:00,25.278303146362305,40.769229888916016,40.785953521728516,39.64883041381836,39.64883041381836,5953210
2009-03-18 00:00:00+00:00,25.50640296936035,41.137123107910156,41.596988677978516,39.87458038330078,40.35953140258789,7467944
2009-03-19 00:00:00+00:00,24.609540939331055,39.690635681152344,41.128761291503906,39.40635681152344,41.02842712402344,8364465
2009-03-20 00:00:00+00:00,23.8111629486084,38.403011322021484,39.78260803222656,38.12709045410156,39.598663330078125,10136578
2009-03-23 00:00:00+00:00,25.568613052368164,41.237457275390625,41.31270980834961,38.93812561035156,39.130435943603516,8896446
2009-03-24 00:00:00+00:00,25.039819717407227,40.38461685180664,41.354515075683594,40.18394470214844,40.510032653808594,5937781
2009-03-25 00:00:00+00:00,25.413089752197266,40.98662185668945,42.441471099853516,39.924747467041016,40.844482421875,9384653
2009-03-26 00:00:00+00:00,26.45511245727539,42.6672248840332,42.75083541870117,40.9949836730957,41.262542724609375,8729604
2009-03-27 00:00:00+00:00,26.092220306396484,42.081939697265625,42.6672248840332,41.747493743896484,42.056854248046875,5602423
2009-03-30 00:00:00+00:00,25.22126579284668,40.6772575378418,41.75585174560547,40.20066833496094,41.57190704345703,5737571
2009-03-31 00:00:00+00:00,25.775978088378906,41.57190704345703,42.26588439941406,40.777591705322266,41.06187438964844,8590988
2009-04-01 00:00:00+00:00,26.25810432434082,42.3494987487793,42.533443450927734,40.73578643798828,40.92809295654297,6904628
2009-04-02 00:00:00+00:00,27.025386810302734,43.58695602416992,44.230770111083984,42.98495101928711,43.13545227050781,8325356
2009-04-03 00:00:00+00:00,27.0150089263916,43.57023239135742,43.88795852661133,42.85116958618164,43.670570373535156,5897596
2009-04-06 00:00:00+00:00,26.99945640563965,43.54515075683594,43.645484924316406,42.826087951660156,43.4782600402832,4646819
2009-04-07 00:00:00+00:00,26.33588218688965,42.47491455078125,43.15217590332031,42.3662223815918,43.06856155395508,4856478
2009-04-08 00:00:00+00:00,26.636554718017578,42.95986557006836,43.285953521728516,42.30769348144531,42.58361053466797,4890803
2009-04-09 00:00:00+00:00,27.54380226135254,44.42307662963867,44.89966583251953,43.9882926940918,43.9882926940918,6881664
2009-04-13 00:00:00+00:00,27.657852172851562,44.60702133178711,44.941471099853516,43.52006530761719,44.130435943603516,5485095
2009-04-14 00:00:00+00:00,27.445316314697266,44.26421356201172,44.78260803222656,43.89632034301758,44.25585174560547,5542623
2009-04-15 00:00:00+00:00,27.854862213134766,44.924747467041016,45.18394470214844,43.770904541015625,44.130435943603516,5415249
2009-04-16 00:00:00+00:00,28.388835906982422,45.785953521728516,45.98662185668945,44.481605529785156,45.02508544921875,6859778
2009-04-17 00:00:00+00:00,27.896326065063477,44.99163818359375,46.0117073059082,44.8494987487793,46.0117073059082,7942636
2009-04-20 00:00:00+00:00,26.942432403564453,43.45317840576172,44.73244094848633,43.16889572143555,44.64046859741211,5617732
2009-04-21 00:00:00+00:00,27.626750946044922,44.556854248046875,44.690635681152344,43.4782600402832,43.69565200805664,6050684
2009-04-22 00:00:00+00:00,27.507516860961914,44.36454772949219,45.443145751953125,43.68729019165039,43.99665451049805,7048865
2009-04-23 00:00:00+00:00,28.10370445251465,45.326087951660156,45.426422119140625,43.653846740722656,44.51504898071289,7428236
2009-04-24 00:00:00+00:00,29.55010223388672,47.65886306762695,47.67558670043945,44.933109283447266,45.36789321899414,13803036
2009-04-27 00:00:00+00:00,29.731555938720703,47.95150375366211,48.60367965698242,47.14046859741211,47.198997497558594,8893934
2009-04-28 00:00:00+00:00,29.316810607910156,47.28260803222656,48.21906280517578,47.073577880859375,47.49163818359375,5445029
2009-04-29 00:00:00+00:00,29.819684982299805,48.09364318847656,48.44481658935547,47.47491455078125,47.65886306762695,5528032
2009-04-30 00:00:00+00:00,29.861164093017578,48.1605339050293,49.31438064575195,47.65886306762695,48.645484924316406,6405537
2009-05-01 00:00:00+00:00,30.006317138671875,48.394649505615234,48.46989822387695,47.64213943481445,48.12709045410156,4883507
2009-05-04 00:00:00+00:00,30.317359924316406,48.89632034301758,49.130435943603516,48.16889572143555,48.403011322021484,5406040
2009-05-05 00:00:00+00:00,30.29144859313965,48.854515075683594,49.130435943603516,48.31103515625,48.846153259277344,5145670
2009-05-06 00:00:00+00:00,30.659526824951172,49.44816207885742,49.63210678100586,48.35284423828125,49.113712310791016,6060252
2009-05-07 00:00:00+00:00,30.467710494995117,49.138797760009766,49.79933166503906,48.46989822387695,49.3394660949707,6730610
2009-05-08 00:00:00+00:00,31.152027130126953,50.24247360229492,50.35953140258789,49.498329162597656,49.50668716430664,6468207
2009-05-11 00:00:00+00:00,30.643966674804688,49.42307662963867,49.81605529785156,49.08026885986328,49.673912048339844,4659736
2009-05-12 00:00:00+00:00,30.861705780029297,49.77424621582031,50.0,48.78762435913086,49.682273864746094,4883029
2009-05-13 00:00:00+00:00,29.51899528503418,47.60869598388672,49.07190704345703,47.32441329956055,48.82107162475586,6792802
2009-05-14 00:00:00+00:00,30.037425994873047,48.44481658935547,48.754180908203125,47.68394470214844,47.801002502441406,5550397
2009-05-15 00:00:00+00:00,30.027048110961914,48.42809295654297,49.122074127197266,48.08528518676758,48.294315338134766,5677771
2009-05-18 00:00:00+00:00,30.706186294555664,49.52341079711914,49.598663330078125,48.57859420776367,48.745819091796875,5052861
2009-05-19 00:00:00+00:00,30.586946487426758,49.33110427856445,49.74916458129883,48.70401382446289,49.38963317871094,4904078
2009-05-20 00:00:00+00:00,30.43529510498047,48.662208557128906,49.89966583251953,48.60367965698242,49.41471481323242,4469332
2009-05-21 00:00:00+00:00,29.57243537902832,47.28260803222656,48.24414825439453,46.8394660949707,48.035118103027344,5647034
2009-05-22 00:00:00+00:00,29.32143211364746,46.88127136230469,47.6505012512207,46.81438064575195,47.50836181640625,4513584
2009-05-26 00:00:00+00:00,30.283641815185547,48.41973114013672,48.56187438964844,46.270904541015625,46.78093719482422,4951440
2009-05-27 00:00:00+00:00,29.305740356445312,46.85618591308594,48.60367965698242,46.78093719482422,48.41973114013672,5865304
2009-05-28 00:00:00+00:00,29.57243537902832,47.28260803222656,47.558528900146484,46.17892837524414,47.02341079711914,4704227
2009-05-29 00:00:00+00:00,29.860063552856445,47.74247360229492,47.801002502441406,46.78093719482422,47.39966583251953,4523990
2009-06-01 00:00:00+00:00,31.005306243896484,49.573577880859375,50.058528900146484,48.41136932373047,48.41136932373047,7184731
2009-06-02 00:00:00+00:00,31.355670928955078,50.1337776184082,50.426422119140625,49.37290954589844,49.53177261352539,5060276
2009-06-03 00:00:00+00:00,31.11511993408203,49.74916458129883,50.1337776184082,49.113712310791016,49.79933166503906,4697649
2009-06-04 00:00:00+00:00,31.29814910888672,50.041805267333984,50.1337776184082,49.43143844604492,49.82441329956055,3925511
2009-06-05 00:00:00+00:00,31.8681583404541,50.95317840576172,51.245819091796875,50.20066833496094,50.66889572143555,7943952
2009-06-08 00:00:00+00:00,31.7374267578125,50.74414825439453,51.04515075683594,49.38963317871094,50.9782600402832,6152702
2009-06-09 00:00:00+00:00,31.554384231567383,50.45150375366211,50.66889572143555,49.958194732666016,50.66889572143555,5247330
2009-06-10 00:00:00+00:00,31.61714744567871,50.55183792114258,51.18729019165039,49.74080276489258,50.68561935424805,5301988
2009-06-11 00:00:00+00:00,31.679893493652344,50.65217590332031,51.38795852661133,50.58528518676758,50.64381408691406,4338251
2009-06-12 00:00:00+00:00,31.899520874023438,51.00334548950195,51.00334548950195,50.09197235107422,50.47658920288086,3861884
2009-06-15 00:00:00+00:00,31.015756607055664,49.590301513671875,50.501670837402344,49.08863067626953,50.501670837402344,5060994
2009-06-16 00:00:00+00:00,30.54511260986328,48.837791442871094,49.80769348144531,48.70401382446289,49.673912048339844,4534634
2009-06-17 00:00:00+00:00,30.874568939208984,49.36454772949219,49.698997497558594,48.9882926940918,48.9882926940918,4576016
2009-06-18 00:00:00+00:00,31.015756607055664,49.590301513671875,50.12541961669922,49.197322845458984,49.23912811279297,3820622
2009-06-19 00:00:00+00:00,31.04714012145996,49.64046859741211,50.326087951660156,49.27257537841797,49.73244094848633,7018248
2009-06-22 00:00:00+00:00,30.05354118347168,48.05183792114258,49.473243713378906,48.010032653808594,49.01337814331055,6306388
2009-06-23 00:00:00+00:00,29.839130401611328,47.70903015136719,48.277591705322266,47.3327751159668,48.277591705322266,4976795
2009-06-24 00:00:00+00:00,30.05876922607422,48.06019973754883,48.95484924316406,47.792640686035156,48.04347610473633,5319449
2009-06-25 00:00:00+00:00,30.80135726928711,49.247493743896484,49.38127136230469,47.74247360229492,47.95150375366211,4554248
2009-06-26 00:00:00+00:00,30.989606857299805,49.54849624633789,49.72407913208008,49.05518341064453,49.1722412109375,3574366
2009-06-29 00:00:00+00:00,31.355670928955078,50.1337776184082,50.22575378417969,49.16387939453125,49.63210678100586,3820383
2009-06-30 00:00:00+00:00,31.428882598876953,50.25083541870117,50.426422119140625,49.82441329956055,50.11705780029297,7890251
2009-07-01 00:00:00+00:00,31.76357078552246,50.785953521728516,51.245819091796875,50.24247360229492,50.426422119140625,4592520
2009-07-02 00:00:00+00:00,31.507326126098633,50.37625503540039,50.785953521728516,49.89966583251953,50.08361053466797,6677029
2009-07-06 00:00:00+00:00,31.72696876525879,50.72742462158203,50.81939697265625,49.85786056518555,50.058528900146484,6926754
2009-07-07 00:00:00+00:00,30.728147506713867,49.130435943603516,51.254180908203125,49.07190704345703,51.07859420776367,8718122
2009-07-08 00:00:00+00:00,30.86410903930664,49.34782409667969,49.54013442993164,48.33612060546875,49.222408294677734,7297394
2009-07-09 00:00:00+00:00,30.90071678161621,49.40635681152344,49.72407913208008,49.122074127197266,49.565216064453125,3784383
2009-07-10 00:00:00+00:00,31.26677894592285,49.99163818359375,50.10033416748047,49.06354522705078,49.06354522705078,4678034
2009-07-13 00:00:00+00:00,31.63283920288086,50.57692337036133,50.61036682128906,49.581939697265625,50.02508544921875,4833754
2009-07-14 00:00:00+00:00,31.706035614013672,50.6939811706543,51.00334548950195,50.1672248840332,50.56019973754883,4231687
2009-07-15 00:00:00+00:00,32.4224739074707,51.8394660949707,51.964881896972656,50.95317840576172,51.170570373535156,6007628
2009-07-16 00:00:00+00:00,33.154605865478516,53.010032653808594,53.12709045410156,51.68896484375,51.76421356201172,4938284
2009-07-17 00:00:00+00:00,32.9035758972168,52.60869598388672,53.07692337036133,51.973243713378906,52.792640686035156,5478517
2009-07-20 00:00:00+00:00,33.38469314575195,53.377925872802734,53.46989822387695,52.74247360229492,53.1939811706543,4574580
2009-07-21 00:00:00+00:00,33.57294464111328,53.67892837524414,54.130435943603516,52.97658920288086,53.879600524902344,6015880
2009-07-22 00:00:00+00:00,33.818748474121094,54.07190704345703,54.25585174560547,53.55351257324219,53.729095458984375,4977632
2009-07-23 00:00:00+00:00,36.307945251464844,58.05183792114258,58.294315338134766,55.47658920288086,55.66889572143555,12891206
2009-07-24 00:00:00+00:00,36.302711486816406,58.04347610473633,58.44481658935547,57.15719223022461,58.026756286621094,7329208
2009-07-27 00:00:00+00:00,36.558963775634766,58.45317840576172,58.77926254272461,57.943145751953125,58.018394470214844,4973088
2009-07-28 00:00:00+00:00,36.54326629638672,58.42809295654297,58.68729019165039,57.909698486328125,58.23578643798828,5255942
2009-07-29 00:00:00+00:00,35.93665313720703,57.458194732666016,58.252506256103516,57.173912048339844,57.96822738647461,5581014
2009-07-30 00:00:00+00:00,36.55373001098633,58.44481658935547,59.06354522705078,57.84280776977539,58.302677154541016,5109073
2009-07-31 00:00:00+00:00,36.877952575683594,58.96321105957031,59.690635681152344,58.68729019165039,58.68729019165039,5362984
2009-08-03 00:00:00+00:00,37.7251091003418,60.317726135253906,60.61872863769531,59.573577880859375,60.033443450927734,6663275
2009-08-04 00:00:00+00:00,37.6675910949707,60.22575378417969,60.61036682128906,59.78260803222656,59.958194732666016,5734820
2009-08-05 00:00:00+00:00,37.5629997253418,60.058528900146484,60.8277587890625,59.556854248046875,60.49331283569336,5413574
2009-08-06 00:00:00+00:00,37.861087799072266,60.535118103027344,60.6939811706543,60.0167236328125,60.17558670043945,5139571
2009-08-07 00:00:00+00:00,38.122562408447266,60.95317840576172,61.45484924316406,60.46822738647461,60.769229888916016,5328419
2009-08-10 00:00:00+00:00,37.0819091796875,59.28929901123047,60.6939811706543,58.79598617553711,60.6939811706543,7084865
2009-08-11 00:00:00+00:00,37.30678176879883,59.64883041381836,59.80769348144531,58.80434799194336,59.230770111083984,5743312
2009-08-12 00:00:00+00:00,37.82447814941406,60.47658920288086,60.76087188720703,59.31438064575195,59.682273864746094,5748933
2009-08-13 00:00:00+00:00,37.965660095214844,60.70233917236328,60.96989822387695,60.22575378417969,60.434783935546875,5201045
2009-08-14 00:00:00+00:00,37.29631423950195,59.63210678100586,60.61036682128906,59.06354522705078,60.49331283569336,4302610
2009-08-17 00:00:00+00:00,36.64785385131836,58.59531784057617,59.34782409667969,58.13545227050781,58.93812561035156,5283091
2009-08-18 00:00:00+00:00,36.78904724121094,58.82107162475586,59.0217399597168,58.44481658935547,58.854515075683594,4087569
2009-08-19 00:00:00+00:00,37.28948211669922,59.18896484375,59.39799118041992,57.909698486328125,57.98495101928711,4673370
2009-08-20 00:00:00+00:00,37.5212516784668,59.556854248046875,59.665550231933594,58.94648742675781,59.18060302734375,3041189
2009-08-21 00:00:00+00:00,38.26398849487305,60.73578643798828,60.9615364074707,59.581939697265625,60.20066833496094,5172341
2009-08-24 00:00:00+00:00,38.22184371948242,60.66889572143555,61.03678894042969,60.20903015136719,60.81939697265625,2995382
2009-08-25 00:00:00+00:00,38.28506088256836,60.769229888916016,61.21237564086914,60.401336669921875,60.71906280517578,4116632
2009-08-26 00:00:00+00:00,37.621315002441406,59.71571731567383,60.81939697265625,59.590301513671875,60.777591705322266,5625386
2009-08-27 00:00:00+00:00,37.73196029663086,59.89130401611328,60.066890716552734,58.91304397583008,59.76588439941406,4875374
2009-08-28 00:00:00+00:00,37.884735107421875,60.1337776184082,60.326087951660156,59.28093719482422,60.18394470214844,4178106
2009-08-31 00:00:00+00:00,37.97954177856445,60.28428268432617,60.28428268432617,59.53177261352539,59.74080276489258,4005643
2009-09-01 00:00:00+00:00,36.9365348815918,58.628761291503906,60.861202239990234,58.46989822387695,60.041805267333984,7013344
2009-09-02 00:00:00+00:00,37.1788444519043,59.01337814331055,59.51504898071289,58.43645477294922,58.92976760864258,3897764
2009-09-03 00:00:00+00:00,37.410614013671875,59.38127136230469,59.45652389526367,58.645484924316406,59.14715576171875,3820861
2009-09-04 00:00:00+00:00,37.58445358276367,59.65719223022461,59.81605529785156,58.879600524902344,59.34782409667969,2693033
2009-09-08 00:00:00+00:00,37.76356506347656,59.941471099853516,60.45150375366211,59.707359313964844,59.949832916259766,4028846
2009-09-09 00:00:00+00:00,38.548431396484375,61.18729019165039,61.45484924316406,59.87458038330078,59.87458038330078,5706355
2009-09-10 00:00:00+00:00,39.185821533203125,62.198997497558594,62.198997497558594,60.62709045410156,61.07859420776367,4945699
2009-09-11 00:00:00+00:00,38.98038101196289,61.87290954589844,62.28260803222656,61.638797760009766,62.21571731567383,3984354
2009-09-14 00:00:00+00:00,39.2753791809082,62.34113693237305,62.40802764892578,61.38795852661133,61.638797760009766,4145814
2009-09-15 00:00:00+00:00,39.33857345581055,62.441471099853516,62.60869598388672,61.87290954589844,62.39966583251953,4266012
2009-09-16 00:00:00+00:00,39.70732498168945,63.026756286621094,63.11872863769531,62.29096984863281,62.50836181640625,3256110
2009-09-17 00:00:00+00:00,39.4492073059082,62.61705780029297,63.08528518676758,62.29096984863281,62.99331283569336,4032314
2009-09-18 00:00:00+00:00,39.306968688964844,62.39130401611328,62.918060302734375,62.29096984863281,62.809364318847656,5247928
2009-09-21 00:00:00+00:00,39.264835357666016,62.32441329956055,62.441471099853516,61.79766082763672,61.79766082763672,3062238
2009-09-22 00:00:00+00:00,39.491355895996094,62.68394470214844,62.834449768066406,61.94816207885742,62.558528900146484,2643040
2009-09-23 00:00:00+00:00,39.20162582397461,62.22407913208008,63.54515075683594,62.12374496459961,62.809364318847656,3999902
2009-09-24 00:00:00+00:00,39.03306198120117,61.95652389526367,62.909698486328125,61.56354522705078,62.41638946533203,3718962
2009-09-25 00:00:00+00:00,38.87502670288086,61.705684661865234,62.198997497558594,61.346153259277344,61.90635681152344,4150957
2009-09-28 00:00:00+00:00,39.512420654296875,62.71739196777344,63.05183792114258,61.81438064575195,61.81438064575195,2858918
2009-09-29 00:00:00+00:00,38.94877624511719,61.8227424621582,62.918060302734375,61.75585174560547,62.52508544921875,3827798
2009-09-30 00:00:00+00:00,38.87502670288086,61.705684661865234,62.70066833496094,60.844482421875,61.92307662963867,5455913
2009-10-01 00:00:00+00:00,38.21657180786133,60.6605339050293,61.76421356201172,60.535118103027344,61.5050163269043,5217789
2009-10-02 00:00:00+00:00,37.889976501464844,60.14213943481445,60.49331283569336,59.88294219970703,60.041805267333984,3878508
2009-10-05 00:00:00+00:00,38.46416091918945,61.05351257324219,61.371238708496094,60.11705780029297,60.1505012512207,3152656
2009-10-06 00:00:00+00:00,38.94351577758789,61.81438064575195,62.5,61.30434799194336,61.42140579223633,3265917
2009-10-07 00:00:00+00:00,38.52737808227539,61.153846740722656,61.747493743896484,60.81103515625,61.4882926940918,3788450
2009-10-08 00:00:00+00:00,39.259578704833984,62.31605529785156,62.6672248840332,61.354515075683594,61.354515075683594,3945484
2009-10-09 00:00:00+00:00,39.36491775512695,62.4832763671875,62.4832763671875,61.86454772949219,62.25752639770508,3353345
2009-10-12 00:00:00+00:00,39.44392395019531,62.60869598388672,63.1772575378418,62.26588439941406,62.58361053466797,2876858
2009-10-13 00:00:00+00:00,39.322776794433594,62.41638946533203,62.88461685180664,62.04013442993164,62.541805267333984,2942280
2009-10-14 00:00:00+00:00,40.33414840698242,64.02173614501953,64.32273864746094,62.76755905151367,63.001670837402344,4929792
2009-10-15 00:00:00+00:00,40.43951416015625,64.18896484375,64.57357788085938,63.71237564086914,63.71237564086914,4417665
2009-10-16 00:00:00+00:00,40.0444450378418,63.56187438964844,64.38127136230469,63.08528518676758,63.56187438964844,3985072
2009-10-19 00:00:00+00:00,40.202476501464844,63.81270980834961,64.44815826416016,63.394649505615234,63.770904541015625,3667773
2009-10-20 00:00:00+00:00,40.007568359375,63.50334548950195,64.155517578125,63.21070098876953,63.762542724609375,4195688
2009-10-21 00:00:00+00:00,40.207733154296875,63.82107162475586,64.6989974975586,63.31939697265625,63.31939697265625,4234438
2009-10-22 00:00:00+00:00,41.50358200073242,65.8779296875,66.26254272460938,64.48160552978516,65.21739196777344,8595413
2009-10-23 00:00:00+00:00,40.992618560791016,65.06688690185547,65.85284423828125,64.22240447998047,65.56856536865234,6524778
2009-10-26 00:00:00+00:00,40.46585464477539,64.23076629638672,65.72742462158203,63.67892837524414,64.93311309814453,4642035
2009-10-27 00:00:00+00:00,40.03388595581055,63.54515075683594,64.59866333007812,63.394649505615234,64.37290954589844,5384990
2009-10-28 00:00:00+00:00,39.22269058227539,62.25752639770508,63.79598617553711,62.10702133178711,63.58695602416992,5264314
2009-10-29 00:00:00+00:00,39.759986877441406,63.11036682128906,63.52006530761719,62.40802764892578,62.441471099853516,5026908
2009-10-30 00:00:00+00:00,38.75389099121094,61.51337814331055,63.31103515625,61.153846740722656,62.792640686035156,5413335
2009-11-02 00:00:00+00:00,39.12787628173828,62.10702133178711,62.65886306762695,61.329429626464844,61.75585174560547,4702313
2009-11-03 00:00:00+00:00,39.01198196411133,61.92307662963867,62.39966583251953,61.57190704345703,61.88127136230469,4161123
2009-11-04 00:00:00+00:00,39.01725769042969,61.93143844604492,62.943145751953125,61.78929901123047,62.441471099853516,4875135
2009-11-05 00:00:00+00:00,39.74945831298828,63.09364318847656,63.285953521728516,62.25752639770508,62.29096984863281,3704730
2009-11-06 00:00:00+00:00,39.723121643066406,63.05183792114258,63.386287689208984,62.441471099853516,62.60033416748047,2230779
2009-11-09 00:00:00+00:00,40.666019439697266,64.54849243164062,64.61538696289062,63.12709045410156,63.48662185668945,4725157
2009-11-10 00:00:00+00:00,41.08217239379883,65.20903015136719,65.45150756835938,64.41471862792969,64.41471862792969,4190545
2009-11-11 00:00:00+00:00,41.06635665893555,65.18394470214844,66.05351257324219,64.97491455078125,65.29264068603516,3440174
2009-11-12 00:00:00+00:00,40.671295166015625,64.55685424804688,65.35953521728516,64.33946228027344,65.14214324951172,2932233
2009-11-13 00:00:00+00:00,40.72923278808594,64.6488265991211,65.11705780029297,64.14715576171875,64.56521606445312,2898506
2009-11-16 00:00:00+00:00,41.09796142578125,65.23411560058594,65.45986938476562,64.74080657958984,64.84114074707031,3581422
2009-11-17 00:00:00+00:00,41.49831008911133,65.86956787109375,65.8779296875,65.12541961669922,65.12541961669922,3701142
2009-11-18 00:00:00+00:00,41.249114990234375,65.05016326904297,65.32608795166016,64.65718841552734,65.2675552368164,3038438
2009-11-19 00:00:00+00:00,40.95750427246094,64.59030151367188,64.91638946533203,63.729095458984375,64.76588439941406,3023368
2009-11-20 00:00:00+00:00,40.63408660888672,64.08026885986328,64.56521606445312,63.754180908203125,64.48160552978516,3620890
2009-11-23 00:00:00+00:00,41.212005615234375,64.99163818359375,65.27591705322266,64.33946228027344,64.5066909790039,4063410
2009-11-24 00:00:00+00:00,41.148372650146484,64.89130401611328,65.10869598388672,64.35618591308594,64.82441711425781,3320814
