Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MRK,MRK,MRK,MRK,MRK,MRK
Date,,,,,,
2009-02-06 00:00:00+00:00,17.00362777709961,29.360687255859375,29.51335906982422,28.635496139526367,28.635496139526367,11599788
2009-02-09 00:00:00+00:00,16.937313079833984,29.246183395385742,29.456106185913086,28.78816795349121,29.255725860595703,9146839
2009-02-10 00:00:00+00:00,16.031036376953125,27.681297302246094,29.246183395385742,27.53816795349121,29.074426651000977,15057140
2009-02-11 00:00:00+00:00,16.423397064208984,28.358779907226562,28.568702697753906,27.681297302246094,27.767175674438477,10812321
2009-02-12 00:00:00+00:00,16.213397979736328,27.996183395385742,28.082061767578125,27.223281860351562,27.891220092773438,11389769
2009-02-13 00:00:00+00:00,15.887372970581055,27.43320655822754,28.053434371948242,27.2137393951416,27.92938995361328,11000751
2009-02-17 00:00:00+00:00,15.8099946975708,27.299617767333984,27.700382232666016,26.603052139282227,26.851144790649414,21584922
2009-02-18 00:00:00+00:00,15.826574325561523,27.328243255615234,27.480915069580078,26.717557907104492,27.395038604736328,15041210
2009-02-19 00:00:00+00:00,15.76579475402832,27.223281860351562,27.671756744384766,27.1564884185791,27.604961395263672,10332651
2009-02-20 00:00:00+00:00,15.528172492980957,26.812976837158203,27.2137393951416,26.517175674438477,26.812976837158203,18552639
2009-02-23 00:00:00+00:00,15.406590461730957,26.603052139282227,27.08969497680664,26.354961395263672,26.354961395263672,18829730
2009-02-24 00:00:00+00:00,15.76579475402832,27.223281860351562,27.251907348632812,26.27862548828125,26.63167953491211,18588586
2009-02-25 00:00:00+00:00,15.423174858093262,26.63167953491211,27.146947860717773,26.450382232666016,26.898855209350586,22865054
2009-02-26 00:00:00+00:00,14.389810562133789,24.847328186035156,26.879770278930664,24.837785720825195,26.879770278930664,20846816
2009-02-27 00:00:00+00:00,13.373017311096191,23.091602325439453,24.5992374420166,23.062976837158203,24.303434371948242,34071738
2009-03-02 00:00:00+00:00,12.953045845031738,22.366411209106445,23.206106185913086,22.347328186035156,22.729007720947266,17418808
2009-03-03 00:00:00+00:00,12.73752212524414,21.994274139404297,22.996183395385742,21.812976837158203,22.595420837402344,18975402
2009-03-04 00:00:00+00:00,13.018457412719727,22.108779907226562,22.452289581298828,21.412214279174805,22.146947860717773,22605674
2009-03-05 00:00:00+00:00,12.439729690551758,21.125953674316406,21.841602325439453,20.925573348999023,21.564884185791016,21628205
2009-03-06 00:00:00+00:00,12.776850700378418,21.69847297668457,21.889312744140625,21.030534744262695,21.326335906982422,18906130
2009-03-09 00:00:00+00:00,11.793583869934082,20.02862548828125,21.469465255737305,19.13167953491211,19.22709846496582,88189724
2009-03-10 00:00:00+00:00,12.473442077636719,21.18320655822754,21.28816795349121,20.41030502319336,20.639312744140625,36396411
2009-03-11 00:00:00+00:00,12.327357292175293,20.935115814208984,21.68893051147461,20.80152702331543,21.125953674316406,29498685
2009-03-12 00:00:00+00:00,13.50166130065918,22.92938995361328,22.98664093017578,20.667938232421875,20.858779907226562,40235864
2009-03-13 00:00:00+00:00,15.209734916687012,25.83015251159668,26.431297302246094,23.148855209350586,23.148855209350586,60001249
2009-03-16 00:00:00+00:00,14.726530075073242,25.00954246520996,26.18320655822754,24.923664093017578,25.744274139404297,34252203
2009-03-17 00:00:00+00:00,14.951281547546387,25.391220092773438,25.41984748840332,24.61832046508789,24.818702697753906,23637326
2009-03-18 00:00:00+00:00,15.147934913635254,25.725191116333008,26.24045753479004,24.93320655822754,25.095420837402344,22185531
2009-03-19 00:00:00+00:00,14.631016731262207,24.847328186035156,25.896947860717773,24.503816604614258,25.79198455810547,25223683
2009-03-20 00:00:00+00:00,15.013084411621094,25.496183395385742,25.954198837280273,25.104961395263672,25.4007625579834,26895977
2009-03-23 00:00:00+00:00,15.721031188964844,26.69847297668457,26.69847297668457,25.543893814086914,25.954198837280273,20397014
2009-03-24 00:00:00+00:00,15.591805458068848,26.479007720947266,26.832061767578125,26.25,26.345420837402344,15464917
2009-03-25 00:00:00+00:00,15.45134162902832,26.24045753479004,26.73664093017578,25.582061767578125,26.67938995361328,18255950
2009-03-26 00:00:00+00:00,15.496289253234863,26.31679344177246,26.5362606048584,25.83969497680664,26.498092651367188,16516061
2009-03-27 00:00:00+00:00,15.260308265686035,25.916030883789062,26.354961395263672,25.572519302368164,25.696565628051758,17048340
2009-03-30 00:00:00+00:00,14.917563438415527,25.333969116210938,25.667938232421875,24.942747116088867,25.553434371948242,15245256
2009-03-31 00:00:00+00:00,15.029935836791992,25.524808883666992,25.83969497680664,25.305343627929688,25.582061767578125,22948370
2009-04-01 00:00:00+00:00,15.164789199829102,25.753816604614258,25.982824325561523,24.57061004638672,25.276718139648438,18880244
2009-04-02 00:00:00+00:00,15.170403480529785,25.76335906982422,26.335878372192383,25.229007720947266,25.9637393951416,18833608
2009-04-03 00:00:00+00:00,14.867000579833984,25.248092651367188,26.059160232543945,24.895038604736328,25.76335906982422,16227232
2009-04-06 00:00:00+00:00,14.9849853515625,25.44847297668457,26.27862548828125,25.076335906982422,25.076335906982422,13312430
2009-04-07 00:00:00+00:00,14.760236740112305,25.06679344177246,25.353052139282227,24.818702697753906,25.324426651000977,13959779
2009-04-08 00:00:00+00:00,15.03555679321289,25.534351348876953,25.534351348876953,25.00954246520996,25.171756744384766,11073168
2009-04-09 00:00:00+00:00,14.777094841003418,25.095420837402344,26.192747116088867,24.885496139526367,26.011449813842773,15819979
2009-04-13 00:00:00+00:00,14.636628150939941,24.856870651245117,25.305343627929688,24.685115814208984,24.923664093017578,11654494
2009-04-14 00:00:00+00:00,14.42874526977539,24.503816604614258,24.980915069580078,24.398855209350586,24.723281860351562,13162042
2009-04-15 00:00:00+00:00,14.749000549316406,25.047710418701172,25.181297302246094,24.360687255859375,24.446565628051758,16521406
2009-04-16 00:00:00+00:00,14.524256706237793,24.666030883789062,25.295801162719727,24.19847297668457,25.229007720947266,19463980
2009-04-17 00:00:00+00:00,14.456829071044922,24.55152702331543,25.276718139648438,24.465648651123047,24.7137393951416,19709212
2009-04-20 00:00:00+00:00,14.170278549194336,24.064884185791016,24.723281860351562,24.0362606048584,24.332061767578125,13786650
2009-04-21 00:00:00+00:00,13.226346969604492,22.46183204650879,23.425573348999023,21.879770278930664,23.29198455810547,42417590
2009-04-22 00:00:00+00:00,12.906079292297363,21.917938232421875,22.423664093017578,21.307252883911133,22.328243255615234,55546934
2009-04-23 00:00:00+00:00,13.052165985107422,22.166030883789062,22.261449813842773,21.603052139282227,22.01335906982422,37293290
2009-04-24 00:00:00+00:00,13.175780296325684,22.375953674316406,22.47137451171875,21.994274139404297,22.204198837280273,23124749
2009-04-27 00:00:00+00:00,13.170166015625,22.366411209106445,22.604961395263672,22.146947860717773,22.328243255615234,16986718
2009-04-28 00:00:00+00:00,13.018457412719727,22.108779907226562,22.53816795349121,21.946565628051758,22.347328186035156,24059041
2009-04-29 00:00:00+00:00,13.42861557006836,22.805343627929688,22.95801544189453,22.08969497680664,22.166030883789062,29254710
2009-04-30 00:00:00+00:00,13.61965560913086,23.129770278930664,23.454198837280273,22.9007625579834,23.01526641845703,29434023
2009-05-01 00:00:00+00:00,13.653362274169922,23.187023162841797,23.26335906982422,22.719465255737305,23.120229721069336,15816835
2009-05-04 00:00:00+00:00,13.833158493041992,23.492366790771484,23.702289581298828,23.215648651123047,23.473281860351562,20048659
2009-05-05 00:00:00+00:00,13.816307067871094,23.4637393951416,23.835878372192383,23.244274139404297,23.37786293029785,17891875
2009-05-06 00:00:00+00:00,13.827543258666992,23.482824325561523,23.78816795349121,23.129770278930664,23.549617767333984,23711000
2009-05-07 00:00:00+00:00,14.164663314819336,24.055343627929688,24.398855209350586,23.33015251159668,23.568702697753906,28997846
2009-05-08 00:00:00+00:00,13.945534706115723,23.68320655822754,24.341602325439453,23.520992279052734,24.18893051147461,19570038
2009-05-11 00:00:00+00:00,13.709551811218262,23.282442092895508,23.664121627807617,23.215648651123047,23.454198837280273,16962614
2009-05-12 00:00:00+00:00,14.035433769226074,23.835878372192383,24.0935115814209,23.167938232421875,23.37786293029785,24452250
2009-05-13 00:00:00+00:00,14.423121452331543,24.494274139404297,25.047710418701172,23.71183204650879,23.75,26484846
2009-05-14 00:00:00+00:00,14.636628150939941,24.856870651245117,25.03816795349121,24.475191116333008,24.58969497680664,21327114
2009-05-15 00:00:00+00:00,14.310746192932129,24.303434371948242,25.047710418701172,24.17938995361328,25.047710418701172,18947840
2009-05-18 00:00:00+00:00,14.46245288848877,24.56106948852539,24.61832046508789,24.064884185791016,24.437023162841797,15679023
2009-05-19 00:00:00+00:00,14.479312896728516,24.58969497680664,24.7137393951416,24.141220092773438,24.56106948852539,16363053
2009-05-20 00:00:00+00:00,14.659106254577637,24.895038604736328,25.238550186157227,24.608779907226562,24.790075302124023,16231005
2009-05-21 00:00:00+00:00,14.675970077514648,24.923664093017578,24.99045753479004,24.246183395385742,24.55152702331543,23725567
2009-05-22 00:00:00+00:00,14.704057693481445,24.97137451171875,25.143129348754883,24.780534744262695,24.952289581298828,15340100
2009-05-26 00:00:00+00:00,14.923181533813477,25.3435115814209,25.38167953491211,24.48473358154297,24.809160232543945,16681330
2009-05-27 00:00:00+00:00,14.962512016296387,25.41030502319336,25.572519302368164,25.257633209228516,25.257633209228516,20609549
2009-05-28 00:00:00+00:00,15.041171073913574,25.543893814086914,25.76335906982422,25.143129348754883,25.200382232666016,29002981
2009-05-29 00:00:00+00:00,15.496289253234863,26.31679344177246,26.345420837402344,25.620229721069336,25.706106185913086,43884581
2009-06-01 00:00:00+00:00,15.468195915222168,26.269084930419922,26.574426651000977,25.887405395507812,26.440839767456055,21212673
2009-06-02 00:00:00+00:00,15.56371021270752,26.431297302246094,26.5935115814209,25.954198837280273,26.25,15295560
2009-06-03 00:00:00+00:00,15.501908302307129,26.326335906982422,26.345420837402344,25.82061004638672,26.135496139526367,20421014
2009-06-04 00:00:00+00:00,15.142986297607422,25.362594604492188,26.28816795349121,25.257633209228516,26.21183204650879,23123806
2009-06-05 00:00:00+00:00,14.852434158325195,24.875953674316406,25.667938232421875,24.446565628051758,25.505725860595703,26622763
2009-06-08 00:00:00+00:00,14.77267074584961,24.742366790771484,24.980915069580078,24.312976837158203,24.675573348999023,18534299
2009-06-09 00:00:00+00:00,14.653032302856445,24.54198455810547,24.93320655822754,24.370229721069336,24.742366790771484,12226702
2009-06-10 00:00:00+00:00,14.57896900177002,24.417938232421875,24.93320655822754,24.246183395385742,24.732824325561523,13460198
2009-06-11 00:00:00+00:00,14.92080020904541,24.99045753479004,25.353052139282227,24.51335906982422,24.51335906982422,17891037
2009-06-12 00:00:00+00:00,14.858128547668457,24.885496139526367,25.83015251159668,24.503816604614258,24.923664093017578,31199170
2009-06-15 00:00:00+00:00,14.220049858093262,23.81679344177246,24.809160232543945,23.654579162597656,24.646947860717773,28282586
2009-06-16 00:00:00+00:00,13.91810417175293,23.31106948852539,24.045801162719727,23.253816604614258,23.864503860473633,28060305
2009-06-17 00:00:00+00:00,14.111804008483887,23.635496139526367,23.835878372192383,23.31106948852539,23.33015251159668,24599704
2009-06-18 00:00:00+00:00,14.613152503967285,24.475191116333008,24.723281860351562,23.74045753479004,23.854961395263672,21459058
2009-06-19 00:00:00+00:00,14.761275291442871,24.723281860351562,25.324426651000977,24.62786293029785,24.723281860351562,27901009
2009-06-22 00:00:00+00:00,14.345389366149902,24.026718139648438,24.56106948852539,23.998092651367188,24.56106948852539,19518790
2009-06-23 00:00:00+00:00,14.30550765991211,23.959924697875977,24.322519302368164,23.854961395263672,24.12213706970215,14780782
2009-06-24 00:00:00+00:00,14.499216079711914,24.284351348876953,24.494274139404297,23.902671813964844,23.998092651367188,15980742
2009-06-25 00:00:00+00:00,15.137285232543945,25.353052139282227,25.38167953491211,24.0362606048584,24.322519302368164,21087332
2009-06-26 00:00:00+00:00,15.382265090942383,25.76335906982422,25.82061004638672,25.133588790893555,25.267175674438477,23773356
2009-06-29 00:00:00+00:00,15.866520881652832,26.574426651000977,26.66984748840332,25.639312744140625,25.82061004638672,23050026
2009-06-30 00:00:00+00:00,15.929186820983887,26.67938995361328,26.76526641845703,26.040075302124023,26.574426651000977,22760254
2009-07-01 00:00:00+00:00,15.980470657348633,26.76526641845703,26.927480697631836,26.498092651367188,26.812976837158203,16136475
2009-07-02 00:00:00+00:00,15.387967109680176,25.77290153503418,26.70801544189453,25.744274139404297,26.459924697875977,15229012
2009-07-06 00:00:00+00:00,15.889309883117676,26.612594604492188,26.717557907104492,25.534351348876953,25.73473358154297,24246214
2009-07-07 00:00:00+00:00,15.735491752624512,26.354961395263672,27.08969497680664,26.25954246520996,26.574426651000977,23592995
2009-07-08 00:00:00+00:00,15.974770545959473,26.755725860595703,27.232824325561523,26.459924697875977,26.612594604492188,22403515
2009-07-09 00:00:00+00:00,15.387967109680176,25.77290153503418,26.62213706970215,25.362594604492188,26.488550186157227,28109980
2009-07-10 00:00:00+00:00,15.06892204284668,25.238550186157227,25.753816604614258,25.057252883911133,25.667938232421875,18809294
2009-07-13 00:00:00+00:00,15.279717445373535,25.591602325439453,25.667938232421875,24.93320655822754,25.209924697875977,16515222
2009-07-14 00:00:00+00:00,15.473424911499023,25.916030883789062,26.059160232543945,23.902671813964844,25.667938232421875,14570763
2009-07-15 00:00:00+00:00,15.786761283874512,26.440839767456055,26.488550186157227,25.591602325439453,26.087785720825195,21509886
2009-07-16 00:00:00+00:00,15.877913475036621,26.5935115814209,26.717557907104492,26.28816795349121,26.421756744384766,13268938
2009-07-17 00:00:00+00:00,15.769672393798828,26.412214279174805,26.5935115814209,26.154579162597656,26.555343627929688,11335273
2009-07-20 00:00:00+00:00,15.917801856994629,26.66030502319336,26.717557907104492,26.18320655822754,26.479007720947266,11851098
2009-07-21 00:00:00+00:00,16.892004013061523,28.29198455810547,28.425573348999023,27.270992279052734,27.414121627807617,27961059
2009-07-22 00:00:00+00:00,16.778064727783203,28.101144790649414,28.68320655822754,27.92938995361328,28.215648651123047,19869451
2009-07-23 00:00:00+00:00,17.233835220336914,28.864503860473633,29.23664093017578,28.120229721069336,28.167938232421875,26678517
2009-07-24 00:00:00+00:00,17.655427932739258,29.57061004638672,29.637405395507812,28.568702697753906,28.883588790893555,26308678
2009-07-27 00:00:00+00:00,17.530086517333984,29.360687255859375,29.751907348632812,29.026718139648438,29.694656372070312,21026758
2009-07-28 00:00:00+00:00,17.102800369262695,28.645038604736328,29.494274139404297,28.4064884185791,29.303434371948242,23627265
2009-07-29 00:00:00+00:00,17.017345428466797,28.501907348632812,28.75954246520996,28.158397674560547,28.635496139526367,16696736
2009-07-30 00:00:00+00:00,17.057226181030273,28.568702697753906,29.55152702331543,28.511449813842773,28.826335906982422,24300290
2009-07-31 00:00:00+00:00,17.097103118896484,28.635496139526367,29.17938995361328,28.540075302124023,28.81679344177246,16269362
2009-08-03 00:00:00+00:00,17.102800369262695,28.645038604736328,29.074426651000977,28.36832046508789,29.055343627929688,16298286
2009-08-04 00:00:00+00:00,17.000247955322266,28.473281860351562,28.883588790893555,28.129770278930664,28.75954246520996,16077892
2009-08-05 00:00:00+00:00,16.86922264099121,28.253816604614258,28.797710418701172,27.996183395385742,28.501907348632812,13375100
2009-08-06 00:00:00+00:00,16.726787567138672,28.01526641845703,28.32061004638672,27.91030502319336,28.32061004638672,11499494
2009-08-07 00:00:00+00:00,17.148380279541016,28.72137451171875,29.103052139282227,28.101144790649414,28.3492374420166,13656278
2009-08-10 00:00:00+00:00,17.433231353759766,29.19847297668457,29.58015251159668,28.730915069580078,28.902671813964844,19050963
2009-08-11 00:00:00+00:00,17.2794132232666,28.940839767456055,29.370229721069336,28.769084930419922,29.064884185791016,11423829
2009-08-12 00:00:00+00:00,17.51300048828125,29.332061767578125,29.57061004638672,28.625953674316406,28.950382232666016,12899518
2009-08-13 00:00:00+00:00,17.649728775024414,29.56106948852539,29.56106948852539,27.375953674316406,29.322519302368164,14137939
2009-08-14 00:00:00+00:00,17.649728775024414,29.56106948852539,29.666030883789062,29.12213706970215,29.58015251159668,16942178
2009-08-17 00:00:00+00:00,17.59276008605957,29.465648651123047,29.914121627807617,29.141220092773438,29.19847297668457,19584290
2009-08-18 00:00:00+00:00,17.495899200439453,29.303434371948242,29.456106185913086,28.912214279174805,29.456106185913086,12926032
2009-08-19 00:00:00+00:00,17.93458366394043,30.03816795349121,30.45801544189453,29.055343627929688,29.255725860595703,21322294
2009-08-20 00:00:00+00:00,17.854825973510742,29.904579162597656,30.190839767456055,29.56106948852539,30.190839767456055,16164562
2009-08-21 00:00:00+00:00,18.549869537353516,31.068702697753906,31.22137451171875,30.00954246520996,30.200382232666016,21721372
2009-08-24 00:00:00+00:00,18.515697479248047,31.011449813842773,31.488550186157227,30.83015251159668,31.479007720947266,14227229
2009-08-25 00:00:00+00:00,18.772064208984375,31.440839767456055,31.5362606048584,31.011449813842773,31.402671813964844,20081566
2009-08-26 00:00:00+00:00,18.618240356445312,31.18320655822754,31.469465255737305,30.982824325561523,31.31679344177246,10438080
2009-08-27 00:00:00+00:00,18.72648048400879,31.364503860473633,31.488550186157227,30.73473358154297,31.106870651245117,10302154
2009-08-28 00:00:00+00:00,18.41313934326172,30.83969497680664,31.412214279174805,30.648855209350586,31.412214279174805,12640452
2009-08-31 00:00:00+00:00,18.47580909729004,30.944656372070312,31.192747116088867,30.687023162841797,30.79198455810547,13569294
2009-09-01 00:00:00+00:00,18.111202239990234,30.333969116210938,31.040075302124023,30.209924697875977,30.81106948852539,16841465
2009-09-02 00:00:00+00:00,17.76522445678711,29.398855209350586,29.96183204650879,29.341602325439453,29.93320655822754,14240853
2009-09-03 00:00:00+00:00,17.436565399169922,28.854961395263672,29.456106185913086,28.568702697753906,29.417938232421875,17347754
2009-09-04 00:00:00+00:00,17.701805114746094,29.293893814086914,29.293893814086914,28.826335906982422,29.055343627929688,12744309
2009-09-08 00:00:00+00:00,17.85748863220215,29.55152702331543,29.608779907226562,28.912214279174805,29.51335906982422,14400358
2009-09-09 00:00:00+00:00,18.191919326782227,30.104961395263672,30.171756744384766,29.475191116333008,29.675573348999023,13018780
2009-09-10 00:00:00+00:00,18.428325653076172,30.496183395385742,30.601144790649414,29.837785720825195,30.200382232666016,15584913
2009-09-11 00:00:00+00:00,18.762758255004883,31.049617767333984,31.125953674316406,30.45801544189453,30.677480697631836,15100108
2009-09-14 00:00:00+00:00,18.964570999145508,31.383588790893555,31.421756744384766,30.82061004638672,30.858779907226562,19285296
2009-09-15 00:00:00+00:00,18.855016708374023,31.202289581298828,31.412214279174805,31.106870651245117,31.31679344177246,16012602
2009-09-16 00:00:00+00:00,18.54941749572754,30.696565628051758,31.269084930419922,30.4007625579834,31.230915069580078,15582712
2009-09-17 00:00:00+00:00,18.4571533203125,30.543893814086914,30.887405395507812,30.257633209228516,30.562976837158203,15921426
2009-09-18 00:00:00+00:00,18.382198333740234,30.41984748840332,30.87786293029785,30.324426651000977,30.706106185913086,21274086
2009-09-21 00:00:00+00:00,18.34760856628418,30.362594604492188,30.610687255859375,30.152671813964844,30.333969116210938,14210251
2009-09-22 00:00:00+00:00,18.065067291259766,29.895038604736328,30.37213706970215,29.856870651245117,30.37213706970215,14417546
2009-09-23 00:00:00+00:00,18.065067291259766,29.895038604736328,30.152671813964844,29.732824325561523,29.952289581298828,21497834
2009-09-24 00:00:00+00:00,17.880552291870117,29.58969497680664,29.96183204650879,29.389312744140625,29.799617767333984,16095079
2009-09-25 00:00:00+00:00,18.018930435180664,29.818702697753906,30.257633209228516,29.494274139404297,29.494274139404297,22122442
2009-09-28 00:00:00+00:00,18.468687057495117,30.562976837158203,30.935115814208984,29.5992374420166,29.780534744262695,15006941
2009-09-29 00:00:00+00:00,18.364896774291992,30.391220092773438,30.744274139404297,30.229007720947266,30.553434371948242,14767997
2009-09-30 00:00:00+00:00,18.238052368164062,30.181297302246094,30.524808883666992,29.723281860351562,30.505725860595703,21388946
2009-10-01 00:00:00+00:00,17.978574752807617,29.751907348632812,30.3435115814209,29.608779907226562,30.2862606048584,17994894
2009-10-02 00:00:00+00:00,18.249574661254883,30.200382232666016,30.37213706970215,29.666030883789062,29.751907348632812,21461154
2009-10-05 00:00:00+00:00,18.318777084350586,30.314884185791016,30.3435115814209,29.751907348632812,29.980915069580078,18305730
2009-10-06 00:00:00+00:00,18.745458602905273,31.020992279052734,31.068702697753906,30.219465255737305,30.47709846496582,21649794
2009-10-07 00:00:00+00:00,18.560951232910156,30.715648651123047,30.992366790771484,30.47709846496582,30.9064884185791,12144329
2009-10-08 00:00:00+00:00,18.699329376220703,30.944656372070312,31.059160232543945,30.753816604614258,30.9064884185791,11952545
2009-10-09 00:00:00+00:00,18.774288177490234,31.068702697753906,31.18320655822754,30.8492374420166,30.973281860351562,11900354
2009-10-12 00:00:00+00:00,18.94727325439453,31.354961395263672,31.479007720947266,31.011449813842773,31.22137451171875,11445208
2009-10-13 00:00:00+00:00,18.693567276000977,30.935115814208984,31.440839767456055,30.86832046508789,31.24045753479004,21154404
2009-10-14 00:00:00+00:00,18.970340728759766,31.393129348754883,31.498092651367188,30.83969497680664,31.24045753479004,38314042
2009-10-15 00:00:00+00:00,19.200979232788086,31.774808883666992,31.870229721069336,31.125953674316406,31.31679344177246,23478973
2009-10-16 00:00:00+00:00,19.149080276489258,31.68893051147461,31.851144790649414,31.440839767456055,31.746183395385742,21300914
2009-10-19 00:00:00+00:00,19.44891929626465,32.185115814208984,32.28053283691406,31.5935115814209,31.5935115814209,29333310
2009-10-20 00:00:00+00:00,19.44314956665039,32.17557144165039,32.614505767822266,32.08969497680664,32.356868743896484,24308989
2009-10-21 00:00:00+00:00,18.84348487854004,31.18320655822754,32.25190734863281,31.116411209106445,32.20419692993164,25395241
2009-10-22 00:00:00+00:00,18.953033447265625,31.364503860473633,31.402671813964844,29.828243255615234,30.9064884185791,25450575
2009-10-23 00:00:00+00:00,18.699329376220703,30.944656372070312,31.440839767456055,30.706106185913086,31.25954246520996,17948153
2009-10-26 00:00:00+00:00,18.462921142578125,30.553434371948242,31.526718139648438,30.41030502319336,31.011449813842773,19226084
2009-10-27 00:00:00+00:00,18.699329376220703,30.944656372070312,31.393129348754883,30.696565628051758,31.097328186035156,19670541
2009-10-28 00:00:00+00:00,18.480220794677734,30.582061767578125,31.202289581298828,30.534351348876953,31.097328186035156,15802268
2009-10-29 00:00:00+00:00,18.053537368774414,29.875953674316406,30.562976837158203,29.48473358154297,30.562976837158203,42898518
2009-10-30 00:00:00+00:00,17.834421157836914,29.51335906982422,30.324426651000977,29.417938232421875,29.742366790771484,42406377
2009-11-02 00:00:00+00:00,18.024703979492188,29.828243255615234,30.057252883911133,29.54198455810547,29.694656372070312,22417244
2009-11-03 00:00:00+00:00,17.68450164794922,29.26526641845703,29.847328186035156,28.902671813964844,29.666030883789062,71181522
2009-11-04 00:00:00+00:00,18.820419311523438,31.145038604736328,31.345420837402344,29.818702697753906,29.895038604736328,37948290
2009-11-05 00:00:00+00:00,18.86077880859375,31.21183204650879,31.898855209350586,31.001907348632812,31.001907348632812,23830786
2009-11-06 00:00:00+00:00,18.791589736938477,31.097328186035156,31.440839767456055,30.744274139404297,31.116411209106445,20797141
2009-11-09 00:00:00+00:00,19.27593994140625,31.898855209350586,31.956106185913086,31.202289581298828,31.374046325683594,30584098
2009-11-10 00:00:00+00:00,19.37972068786621,32.07061004638672,32.19465637207031,31.803434371948242,31.975191116333008,16626520
2009-11-11 00:00:00+00:00,19.15484619140625,31.69847297668457,32.20419692993164,31.603052139282227,32.185115814208984,18316210
2009-11-12 00:00:00+00:00,19.016468048095703,31.469465255737305,31.937023162841797,31.354961395263672,31.526718139648438,14775542
2009-11-13 00:00:00+00:00,19.08565902709961,31.583969116210938,31.965648651123047,31.488550186157227,31.774808883666992,15211930
2009-11-16 00:00:00+00:00,19.495054244995117,32.261451721191406,32.77671813964844,31.98473358154297,32.42366409301758,26302180
2009-11-17 00:00:00+00:00,19.771820068359375,32.71946716308594,32.729007720947266,31.822519302368164,32.25190734863281,17354985
2009-11-18 00:00:00+00:00,20.26193618774414,33.53053283691406,33.77862548828125,32.51908493041992,32.700382232666016,29544482
2009-11-19 00:00:00+00:00,20.37148666381836,33.711830139160156,34.08396911621094,33.167938232421875,33.48282241821289,25142358
2009-11-20 00:00:00+00:00,21.023052215576172,34.790077209472656,34.99045944213867,33.711830139160156,33.82633590698242,38112721
2009-11-23 00:00:00+00:00,21.000001907348633,34.75190734863281,35.26717758178711,34.53244400024414,35.066795349121094,23842629
2009-11-24 00:00:00+00:00,20.884674072265625,34.56106948852539,35.143131256103516,34.21755599975586,34.61832046508789,22260673
