Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD,MCD
Date,,,,,,
2009-05-13 00:00:00+00:00,34.67607116699219,53.4900016784668,53.91999816894531,53.13999938964844,53.52000045776367,8666900
2009-05-14 00:00:00+00:00,34.727928161621094,53.56999969482422,54.119998931884766,53.2400016784668,53.36000061035156,8224700
2009-05-15 00:00:00+00:00,34.65663146972656,53.459999084472656,54.540000915527344,53.040000915527344,53.470001220703125,8267800
2009-05-18 00:00:00+00:00,35.1363410949707,54.20000076293945,54.27000045776367,53.040000915527344,53.5099983215332,8250700
2009-05-19 00:00:00+00:00,34.92243194580078,53.869998931884766,54.459999084472656,53.720001220703125,54.34000015258789,6328800
2009-05-20 00:00:00+00:00,36.465309143066406,56.25,57.0,55.02000045776367,55.18000030517578,15246900
2009-05-21 00:00:00+00:00,36.102298736572266,55.689998626708984,56.25,55.220001220703125,55.68000030517578,10264600
2009-05-22 00:00:00+00:00,37.00336837768555,57.08000183105469,57.689998626708984,55.689998626708984,55.91999816894531,10726600
2009-05-26 00:00:00+00:00,38.14434051513672,58.84000015258789,58.91999816894531,56.779998779296875,56.970001220703125,12256200
2009-05-27 00:00:00+00:00,37.48310852050781,57.81999969482422,58.95000076293945,57.77000045776367,58.68000030517578,10434900
2009-05-28 00:00:00+00:00,37.68405532836914,58.130001068115234,58.599998474121094,57.400001525878906,57.88999938964844,8402400
2009-05-29 00:00:00+00:00,38.24156951904297,58.9900016784668,59.029998779296875,57.689998626708984,58.279998779296875,8060100
2009-06-01 00:00:00+00:00,38.79909133911133,59.849998474121094,59.9900016784668,58.91999816894531,59.18000030517578,7746100
2009-06-02 00:00:00+00:00,39.142669677734375,60.380001068115234,60.77000045776367,59.47999954223633,59.56999969482422,9332000
2009-06-03 00:00:00+00:00,39.538108825683594,60.9900016784668,61.0099983215332,59.75,59.849998474121094,10424500
2009-06-04 00:00:00+00:00,39.37470626831055,60.2400016784668,60.650001525878906,59.79999923706055,60.650001525878906,10236900
2009-06-05 00:00:00+00:00,39.13286209106445,59.869998931884766,60.4900016784668,59.349998474121094,60.400001525878906,10285700
2009-06-08 00:00:00+00:00,38.38119888305664,58.720001220703125,59.18000030517578,57.75,58.58000183105469,14756100
2009-06-09 00:00:00+00:00,38.616493225097656,59.08000183105469,59.54999923706055,58.75,59.02000045776367,7947200
2009-06-10 00:00:00+00:00,38.14588928222656,58.36000061035156,59.619998931884766,57.869998931884766,59.599998474121094,9999800
2009-06-11 00:00:00+00:00,37.69487380981445,57.66999816894531,58.709999084472656,57.630001068115234,58.31999969482422,9316200
2009-06-12 00:00:00+00:00,38.14588928222656,58.36000061035156,58.47999954223633,57.5,57.720001220703125,7063000
2009-06-15 00:00:00+00:00,37.766780853271484,57.779998779296875,58.150001525878906,57.2400016784668,58.099998474121094,7538200
2009-06-16 00:00:00+00:00,37.30270767211914,57.06999969482422,57.90999984741211,56.81999969482422,57.90999984741211,8714200
2009-06-17 00:00:00+00:00,37.4987907409668,57.369998931884766,58.119998931884766,57.209999084472656,57.209999084472656,7216600
2009-06-18 00:00:00+00:00,38.01515197753906,58.15999984741211,58.81999969482422,57.209999084472656,57.54999923706055,6944300
2009-06-19 00:00:00+00:00,38.021697998046875,58.16999816894531,58.83000183105469,58.0,58.40999984741211,9602400
2009-06-22 00:00:00+00:00,37.38767623901367,57.20000076293945,58.02000045776367,57.130001068115234,57.79999923706055,7651100
2009-06-23 00:00:00+00:00,37.10007858276367,56.7599983215332,57.61000061035156,56.63999938964844,57.540000915527344,7329300
2009-06-24 00:00:00+00:00,36.799407958984375,56.29999923706055,57.099998474121094,56.040000915527344,57.06999969482422,7297500
2009-06-25 00:00:00+00:00,37.557613372802734,57.459999084472656,57.70000076293945,56.150001525878906,56.209999084472656,7841400
2009-06-26 00:00:00+00:00,37.25695037841797,57.0,57.400001525878906,56.75,57.38999938964844,8195100
2009-06-29 00:00:00+00:00,37.40727996826172,57.22999954223633,57.349998474121094,56.599998474121094,57.189998626708984,6641600
2009-06-30 00:00:00+00:00,37.57721710205078,57.4900016784668,58.13999938964844,57.209999084472656,57.29999923706055,7334500
2009-07-01 00:00:00+00:00,38.05436706542969,58.220001220703125,58.54999923706055,57.650001525878906,57.650001525878906,5733500
2009-07-02 00:00:00+00:00,37.55108642578125,57.45000076293945,57.83000183105469,57.25,57.689998626708984,6970800
2009-07-06 00:00:00+00:00,37.90404510498047,57.9900016784668,58.2400016784668,56.79999923706055,57.08000183105469,7533100
2009-07-07 00:00:00+00:00,37.12622833251953,56.79999923706055,58.0,56.75,58.0,8192600
2009-07-08 00:00:00+00:00,37.2830924987793,57.040000915527344,57.189998626708984,56.439998626708984,57.099998474121094,10771500
2009-07-09 00:00:00+00:00,37.10661697387695,56.77000045776367,57.290000915527344,56.279998779296875,57.25,7793600
2009-07-10 00:00:00+00:00,37.28963851928711,57.04999923706055,57.720001220703125,56.560001373291016,56.560001373291016,6739400
2009-07-13 00:00:00+00:00,37.43343734741211,57.27000045776367,57.529998779296875,56.560001373291016,57.06999969482422,7057400
2009-07-14 00:00:00+00:00,37.557613372802734,57.459999084472656,57.52000045776367,56.86000061035156,57.2400016784668,6670400
2009-07-15 00:00:00+00:00,37.30923080444336,57.08000183105469,57.4900016784668,56.709999084472656,57.47999954223633,11899500
2009-07-16 00:00:00+00:00,37.4007453918457,57.220001220703125,57.33000183105469,56.91999816894531,57.189998626708984,10080300
2009-07-17 00:00:00+00:00,37.80599594116211,57.84000015258789,58.04999923706055,57.2599983215332,57.34000015258789,9767400
2009-07-20 00:00:00+00:00,38.093605041503906,58.279998779296875,58.5,57.97999954223633,58.220001220703125,8093200
2009-07-21 00:00:00+00:00,38.32236862182617,58.630001068115234,58.66999816894531,57.90999984741211,58.52000045776367,7748400
2009-07-22 00:00:00+00:00,38.44655990600586,58.81999969482422,59.59000015258789,58.47999954223633,58.529998779296875,9146200
2009-07-23 00:00:00+00:00,36.66215515136719,56.09000015258789,57.189998626708984,55.619998931884766,56.9900016784668,34243500
2009-07-24 00:00:00+00:00,36.655601501464844,56.08000183105469,56.470001220703125,55.75,56.38999938964844,12337100
2009-07-27 00:00:00+00:00,36.58369827270508,55.970001220703125,56.310001373291016,55.70000076293945,56.220001220703125,7792100
2009-07-28 00:00:00+00:00,36.91053009033203,56.470001220703125,56.70000076293945,55.79999923706055,55.900001525878906,8744700
2009-07-29 00:00:00+00:00,36.871315002441406,56.40999984741211,56.959999084472656,56.20000076293945,56.25,8002500
2009-07-30 00:00:00+00:00,36.335330963134766,55.59000015258789,56.689998626708984,55.54999923706055,56.61000061035156,13845700
2009-07-31 00:00:00+00:00,35.98891830444336,55.060001373291016,55.790000915527344,54.91999816894531,55.5,13519700
2009-08-03 00:00:00+00:00,36.0346565246582,55.130001068115234,55.38999938964844,54.68000030517578,55.11000061035156,10607000
2009-08-04 00:00:00+00:00,35.956233978271484,55.0099983215332,55.4900016784668,54.90999984741211,55.31999969482422,11782200
2009-08-05 00:00:00+00:00,36.00852584838867,55.09000015258789,55.2400016784668,54.79999923706055,55.130001068115234,9426200
2009-08-06 00:00:00+00:00,35.845115661621094,54.84000015258789,55.25,54.66999816894531,55.20000076293945,10248700
2009-08-07 00:00:00+00:00,36.080413818359375,55.20000076293945,55.400001525878906,54.790000915527344,55.08000183105469,8137200
2009-08-10 00:00:00+00:00,36.77981185913086,56.27000045776367,56.4900016784668,55.75,55.79999923706055,11008600
2009-08-11 00:00:00+00:00,36.61638641357422,56.02000045776367,56.369998931884766,55.849998474121094,56.060001373291016,8713800
2009-08-12 00:00:00+00:00,36.77326583862305,56.2599983215332,56.630001068115234,55.7599983215332,55.90999984741211,7223000
2009-08-13 00:00:00+00:00,36.45951461791992,55.779998779296875,56.650001525878906,55.560001373291016,56.45000076293945,9925900
2009-08-14 00:00:00+00:00,36.12615966796875,55.27000045776367,55.79999923706055,54.83000183105469,55.689998626708984,7705200
2009-08-17 00:00:00+00:00,35.62287139892578,54.5,55.2400016784668,54.5,54.77000045776367,10440700
2009-08-18 00:00:00+00:00,36.119632720947266,55.2599983215332,55.27000045776367,54.43000030517578,54.56999969482422,10305500
2009-08-19 00:00:00+00:00,36.374542236328125,55.650001525878906,55.9900016784668,55.11000061035156,55.209999084472656,7963800
2009-08-20 00:00:00+00:00,36.69482421875,56.13999938964844,56.25,55.650001525878906,55.7599983215332,5522000
2009-08-21 00:00:00+00:00,36.77981185913086,56.27000045776367,56.619998931884766,56.04999923706055,56.5,7671200
2009-08-24 00:00:00+00:00,36.54448318481445,55.90999984741211,56.380001068115234,55.70000076293945,56.380001068115234,6638900
2009-08-25 00:00:00+00:00,36.897464752197266,56.45000076293945,56.75,56.150001525878906,56.18000030517578,7442300
2009-08-26 00:00:00+00:00,37.25695037841797,57.0,57.220001220703125,56.29999923706055,56.470001220703125,8253300
2009-08-27 00:00:00+00:00,37.36153030395508,57.15999984741211,57.18000030517578,56.59000015258789,57.060001373291016,8462900
2009-08-28 00:00:00+00:00,36.97248458862305,56.06999969482422,57.04999923706055,55.7599983215332,57.02000045776367,8683600
2009-08-31 00:00:00+00:00,37.08458709716797,56.2400016784668,56.2400016784668,55.650001525878906,55.75,7888500
2009-09-01 00:00:00+00:00,36.68894577026367,55.63999938964844,56.400001525878906,55.459999084472656,56.04999923706055,7785000
2009-09-02 00:00:00+00:00,36.51091003417969,55.369998931884766,55.70000076293945,54.689998626708984,55.63999938964844,6959000
2009-09-03 00:00:00+00:00,36.64279556274414,55.56999969482422,55.599998474121094,55.060001373291016,55.54999923706055,5680000
2009-09-04 00:00:00+00:00,37.018646240234375,56.13999938964844,56.2400016784668,55.400001525878906,55.599998474121094,4877700
2009-09-08 00:00:00+00:00,37.07139587402344,56.220001220703125,56.619998931884766,56.0,56.400001525878906,7479600
2009-09-09 00:00:00+00:00,36.326271057128906,55.09000015258789,55.52000045776367,54.689998626708984,55.119998931884766,17822200
2009-09-10 00:00:00+00:00,36.16802215576172,54.849998474121094,55.38999938964844,54.75,55.25,12450400
2009-09-11 00:00:00+00:00,35.86469268798828,54.38999938964844,55.119998931884766,54.22999954223633,55.11000061035156,12205600
2009-09-14 00:00:00+00:00,35.75918960571289,54.22999954223633,54.34000015258789,53.880001068115234,54.099998474121094,10273400
2009-09-15 00:00:00+00:00,36.25374984741211,54.97999954223633,55.290000915527344,54.16999816894531,54.59000015258789,14272000
2009-09-16 00:00:00+00:00,37.23624801635742,56.470001220703125,56.63999938964844,55.0,55.290000915527344,17384000
2009-09-17 00:00:00+00:00,37.22965621948242,56.459999084472656,56.72999954223633,56.04999923706055,56.40999984741211,9719900
2009-09-18 00:00:00+00:00,37.58573532104492,57.0,57.0,56.29999923706055,56.599998474121094,14364400
2009-09-21 00:00:00+00:00,37.018646240234375,56.13999938964844,56.75,55.83000183105469,56.540000915527344,9820100
2009-09-22 00:00:00+00:00,36.801048278808594,55.810001373291016,56.5,55.58000183105469,56.5,8013300
2009-09-23 00:00:00+00:00,36.62300491333008,55.540000915527344,56.27000045776367,55.5,55.880001068115234,8589400
2009-09-24 00:00:00+00:00,37.00545120239258,56.119998931884766,56.38999938964844,55.540000915527344,55.68000030517578,9271400
2009-09-25 00:00:00+00:00,37.55275344848633,56.95000076293945,57.459999084472656,56.41999816894531,56.47999954223633,11279900
2009-09-28 00:00:00+00:00,37.69782638549805,57.16999816894531,57.66999816894531,57.08000183105469,57.2400016784668,7784200
2009-09-29 00:00:00+00:00,37.69782638549805,57.16999816894531,57.65999984741211,57.04999923706055,57.18000030517578,7542100
2009-09-30 00:00:00+00:00,37.63188934326172,57.06999969482422,57.33000183105469,56.220001220703125,56.959999084472656,9826300
2009-10-01 00:00:00+00:00,37.41427993774414,56.7400016784668,57.13999938964844,56.459999084472656,56.9900016784668,10006000
2009-10-02 00:00:00+00:00,37.394508361816406,56.709999084472656,57.18000030517578,56.09000015258789,56.27000045776367,8862000
2009-10-05 00:00:00+00:00,37.32856369018555,56.61000061035156,57.0,56.290000915527344,56.900001525878906,8040800
2009-10-06 00:00:00+00:00,37.875858306884766,57.439998626708984,57.63999938964844,56.720001220703125,56.720001220703125,7164800
2009-10-07 00:00:00+00:00,37.67805099487305,57.13999938964844,57.560001373291016,56.720001220703125,57.22999954223633,7284400
2009-10-08 00:00:00+00:00,37.499996185302734,56.869998931884766,57.619998931884766,56.810001373291016,57.470001220703125,8713600
2009-10-09 00:00:00+00:00,37.38790512084961,56.70000076293945,56.77000045776367,56.029998779296875,56.540000915527344,10227800
2009-10-12 00:00:00+00:00,37.374725341796875,56.68000030517578,57.540000915527344,56.56999969482422,56.93000030517578,8550100
2009-10-13 00:00:00+00:00,37.61869812011719,57.04999923706055,57.29999923706055,56.68000030517578,56.709999084472656,6164500
2009-10-14 00:00:00+00:00,37.91542434692383,57.5,57.93000030517578,57.38999938964844,57.400001525878906,7580200
2009-10-15 00:00:00+00:00,38.37699890136719,58.20000076293945,58.25,57.27000045776367,57.27000045776367,8141000
2009-10-16 00:00:00+00:00,38.759464263916016,58.779998779296875,59.22999954223633,58.060001373291016,58.08000183105469,9980400
2009-10-19 00:00:00+00:00,39.08916473388672,59.279998779296875,59.45000076293945,58.81999969482422,58.970001220703125,7560600
2009-10-20 00:00:00+00:00,38.851776123046875,58.91999816894531,59.650001525878906,58.619998931884766,59.599998474121094,7608600
2009-10-21 00:00:00+00:00,38.46273422241211,58.33000183105469,59.11000061035156,58.0,58.79999923706055,9619500
2009-10-22 00:00:00+00:00,39.234222412109375,59.5,60.599998474121094,59.09000015258789,59.869998931884766,24641000
2009-10-23 00:00:00+00:00,39.18806076049805,59.43000030517578,59.61000061035156,59.02000045776367,59.5,7629500
2009-10-26 00:00:00+00:00,39.03642272949219,59.20000076293945,59.959999084472656,59.119998931884766,59.5099983215332,9020300
2009-10-27 00:00:00+00:00,38.91770935058594,59.02000045776367,59.279998779296875,58.439998626708984,59.220001220703125,8336600
2009-10-28 00:00:00+00:00,38.667137145996094,58.63999938964844,59.31999969482422,58.599998474121094,58.650001525878906,8752500
2009-10-29 00:00:00+00:00,38.99684524536133,59.13999938964844,59.220001220703125,58.599998474121094,58.97999954223633,6950800
2009-10-30 00:00:00+00:00,38.647369384765625,58.61000061035156,59.5,58.560001373291016,59.09000015258789,9878800
2009-11-02 00:00:00+00:00,39.01002502441406,59.15999984741211,59.540000915527344,58.599998474121094,58.84000015258789,7583300
2009-11-03 00:00:00+00:00,39.062774658203125,59.2400016784668,59.540000915527344,58.81999969482422,58.81999969482422,6562000
2009-11-04 00:00:00+00:00,39.755149841308594,60.290000915527344,60.849998474121094,59.20000076293945,59.5,12294800
2009-11-05 00:00:00+00:00,40.53984069824219,61.47999954223633,61.5,60.290000915527344,60.459999084472656,11000400
2009-11-06 00:00:00+00:00,40.69808578491211,61.720001220703125,62.18000030517578,61.029998779296875,61.04999923706055,10795100
2009-11-09 00:00:00+00:00,41.30472946166992,62.63999938964844,62.880001068115234,62.130001068115234,62.27000045776367,10517300
2009-11-10 00:00:00+00:00,41.067352294921875,62.279998779296875,62.7599983215332,61.97999954223633,62.4900016784668,7408400
2009-11-11 00:00:00+00:00,41.43001937866211,62.83000183105469,63.099998474121094,62.45000076293945,62.68000030517578,6643100
2009-11-12 00:00:00+00:00,40.994815826416016,62.16999816894531,62.810001373291016,61.9900016784668,62.720001220703125,6417500
2009-11-13 00:00:00+00:00,41.924556732177734,63.58000183105469,63.79999923706055,62.16999816894531,62.22999954223633,9692300
2009-11-16 00:00:00+00:00,42.551002502441406,64.52999877929688,64.75,63.709999084472656,63.91999816894531,12109900
2009-11-17 00:00:00+00:00,41.91796875,63.56999969482422,64.4800033569336,63.45000076293945,64.33999633789062,8589300
2009-11-18 00:00:00+00:00,42.18832778930664,63.97999954223633,63.97999954223633,63.220001220703125,63.61000061035156,6986500
2009-11-19 00:00:00+00:00,41.81247329711914,63.40999984741211,63.939998626708984,63.04999923706055,63.939998626708984,5848400
2009-11-20 00:00:00+00:00,42.181724548339844,63.970001220703125,64.19000244140625,63.25,63.36000061035156,8850700
2009-11-23 00:00:00+00:00,42.19492721557617,63.9900016784668,64.30000305175781,63.68000030517578,64.30000305175781,6871700
2009-11-24 00:00:00+00:00,42.34658432006836,64.22000122070312,64.29000091552734,63.27000045776367,64.01000213623047,8274400
2009-11-25 00:00:00+00:00,42.49824142456055,64.44999694824219,64.5999984741211,64.2699966430664,64.41000366210938,7602400
2009-11-27 00:00:00+00:00,42.29872512817383,63.599998474121094,63.86000061035156,62.97999954223633,62.97999954223633,3557900
2009-11-30 00:00:00+00:00,42.06595993041992,63.25,63.7599983215332,63.029998779296875,63.7599983215332,6566200
2009-12-01 00:00:00+00:00,42.25882339477539,63.540000915527344,64.05000305175781,63.5099983215332,63.63999938964844,9614400
2009-12-02 00:00:00+00:00,41.5671501159668,62.5,63.849998474121094,62.4900016784668,63.5,10518400
