Price,Adj Close,Close,High,Low,Open,Volume
Ticker,RTX,RTX,RTX,RTX,RTX,RTX
Date,,,,,,
2009-04-22 00:00:00+00:00,20.315048217773438,29.509124755859375,30.484580993652344,29.477659225463867,29.97482681274414,13075404
2009-04-23 00:00:00+00:00,20.813274383544922,30.232851028442383,30.30207633972168,29.11264991760254,29.44619369506836,12720898
2009-04-24 00:00:00+00:00,21.38949966430664,31.069854736328125,31.26494789123535,30.106985092163086,30.37130355834961,12237525
2009-04-27 00:00:00+00:00,20.995241165161133,30.497167587280273,31.050975799560547,30.30837059020996,30.755191802978516,7598598
2009-04-28 00:00:00+00:00,20.7829532623291,30.188798904418945,30.560100555419922,29.792322158813477,30.01258659362793,5691480
2009-04-29 00:00:00+00:00,21.19020652770996,30.780364990234375,31.25235939025879,30.30207633972168,30.503461837768555,8793208
2009-04-30 00:00:00+00:00,21.159881591796875,30.736312866210938,31.642541885375977,30.534927368164062,31.139080047607422,10399528
2009-05-01 00:00:00+00:00,21.454483032226562,31.16425323486328,31.334171295166016,30.62303352355957,31.00692367553711,7143032
2009-05-04 00:00:00+00:00,22.17367172241211,32.20893478393555,32.347389221191406,31.22718620300293,31.22718620300293,11030202
2009-05-05 00:00:00+00:00,22.455293655395508,32.61800003051758,32.662052154541016,32.0327262878418,32.0327262878418,7834247
2009-05-06 00:00:00+00:00,22.654584884643555,32.90748977661133,33.259910583496094,32.4166145324707,32.9389533996582,7927839
2009-05-07 00:00:00+00:00,22.407636642456055,32.54877471923828,33.20327377319336,32.22152328491211,32.90119552612305,10028338
2009-05-08 00:00:00+00:00,23.200475692749023,33.700439453125,33.73820114135742,32.11453628540039,32.98929977416992,11645304
2009-05-11 00:00:00+00:00,22.74556541442871,33.03964614868164,33.43612289428711,32.79420852661133,33.16551208496094,8484942
2009-05-12 00:00:00+00:00,22.892864227294922,33.25362014770508,33.39836502075195,32.56135940551758,33.28508377075195,10363935
2009-05-13 00:00:00+00:00,22.087657928466797,31.8502197265625,32.372562408447266,31.384519577026367,32.372562408447266,12822118
2009-05-14 00:00:00+00:00,22.480449676513672,32.4166145324707,32.75645065307617,31.938325881958008,31.969791412353516,10606893
2009-05-15 00:00:00+00:00,22.38007164001465,32.27186965942383,32.687225341796875,32.045310974121094,32.334800720214844,11273478
2009-05-18 00:00:00+00:00,23.12200164794922,33.34172439575195,33.39836502075195,32.19635009765625,32.19635009765625,9532093
2009-05-19 00:00:00+00:00,22.82522201538086,32.913780212402344,33.46129608154297,32.85714340209961,33.25362014770508,8855815
2009-05-20 00:00:00+00:00,22.58083152770996,32.56135940551758,33.28508377075195,32.46696090698242,33.15922164916992,9742000
2009-05-21 00:00:00+00:00,22.15312385559082,31.944618225097656,32.20893478393555,31.403398513793945,32.12083053588867,9817795
2009-05-22 00:00:00+00:00,22.275327682495117,32.12083053588867,32.57394790649414,31.793581008911133,31.95720672607422,6824755
2009-05-26 00:00:00+00:00,23.017255783081055,33.1906852722168,33.373191833496094,31.86910057067871,32.12083053588867,8468417
2009-05-27 00:00:00+00:00,22.44989585876465,32.372562408447266,33.48017501831055,32.366268157958984,33.25362014770508,7903845
2009-05-28 00:00:00+00:00,22.860143661499023,32.96412658691406,33.08369827270508,32.06418991088867,32.636878967285156,7960413
2009-05-29 00:00:00+00:00,22.960519790649414,33.1088752746582,33.16551208496094,32.5550651550293,33.058528900146484,7592878
2009-06-01 00:00:00+00:00,24.121416091918945,34.78288269042969,34.97797393798828,33.48646926879883,33.662681579589844,9493957
2009-06-02 00:00:00+00:00,24.256711959838867,34.97797393798828,35.19194412231445,34.4052848815918,34.74512481689453,8705813
2009-06-03 00:00:00+00:00,23.8682918548584,34.41787338256836,34.8458137512207,34.10950469970703,34.68848419189453,7899078
2009-06-04 00:00:00+00:00,24.060319900512695,34.69477844238281,34.87098693847656,34.4052848815918,34.52485656738281,8101834
2009-06-05 00:00:00+00:00,24.61021614074707,35.487728118896484,35.86532211303711,35.1541862487793,35.173065185546875,13427209
2009-06-08 00:00:00+00:00,24.653860092163086,35.5506591796875,35.85273742675781,34.78917694091797,35.39962387084961,8339072
2009-06-09 00:00:00+00:00,24.23052215576172,34.94021224975586,35.65135192871094,34.66960525512695,35.60100555419922,9338712
2009-06-10 00:00:00+00:00,24.221797943115234,34.92762756347656,35.380741119384766,34.32976531982422,35.27375793457031,9547665
2009-06-11 00:00:00+00:00,24.243629455566406,34.9590950012207,35.44367599487305,34.81435012817383,35.05978775024414,8120585
2009-06-12 00:00:00+00:00,24.37018585205078,35.141597747802734,35.223411560058594,34.46821975708008,34.826934814453125,5738991
2009-06-15 00:00:00+00:00,23.881389617919922,34.43675231933594,34.86469650268555,33.964759826660156,34.80805587768555,9155977
2009-06-16 00:00:00+00:00,23.82028579711914,34.34864807128906,34.78917694091797,34.20390319824219,34.455631256103516,9611543
2009-06-17 00:00:00+00:00,23.86392593383789,34.41157913208008,34.75770950317383,34.20390319824219,34.273128509521484,8891408
2009-06-18 00:00:00+00:00,23.97303009033203,34.568912506103516,34.801761627197266,34.3360595703125,34.4052848815918,8596967
2009-06-19 00:00:00+00:00,23.654449462890625,34.10950469970703,34.770294189453125,34.00251770019531,34.75141525268555,13356340
2009-06-22 00:00:00+00:00,22.94741439819336,33.08999252319336,33.88924026489258,32.926368713378906,33.88924026489258,9021706
2009-06-23 00:00:00+00:00,22.624462127685547,32.624290466308594,33.329139709472656,32.50471878051758,33.241031646728516,8713599
2009-06-24 00:00:00+00:00,22.174945831298828,31.976085662841797,33.0522346496582,31.743234634399414,32.894901275634766,10298309
2009-06-25 00:00:00+00:00,22.707387924194336,32.74386215209961,32.945247650146484,31.806167602539062,31.86280632019043,9709267
2009-06-26 00:00:00+00:00,22.497901916503906,32.44178771972656,32.77532958984375,32.21522903442383,32.56135940551758,19555029
2009-06-29 00:00:00+00:00,22.899417877197266,33.02076721191406,33.12775421142578,32.53618621826172,32.599117279052734,8116453
2009-06-30 00:00:00+00:00,22.676836013793945,32.69981002807617,33.1088752746582,32.19005584716797,32.976715087890625,11115214
2009-07-01 00:00:00+00:00,22.81649398803711,32.90119552612305,33.15922164916992,32.75015640258789,32.81938171386719,7422219
2009-07-02 00:00:00+00:00,21.926185607910156,31.617368698120117,32.57394790649414,31.403398513793945,32.53618621826172,8766195
2009-07-06 00:00:00+00:00,22.2142276763916,32.0327262878418,32.083072662353516,31.044681549072266,31.384519577026367,9982734
2009-07-07 00:00:00+00:00,21.572669982910156,31.107614517211914,32.08936309814453,31.076148986816406,32.026432037353516,9983528
2009-07-08 00:00:00+00:00,21.681781768798828,31.26494789123535,31.4977970123291,30.843297958374023,31.302705764770508,11124748
2009-07-09 00:00:00+00:00,21.66868782043457,31.24606704711914,31.86280632019043,31.145374298095703,31.58590316772461,6894512
2009-07-10 00:00:00+00:00,21.664318084716797,31.23977279663086,31.460037231445312,30.837003707885742,30.96916389465332,7632603
2009-07-13 00:00:00+00:00,22.4411678314209,32.3599739074707,32.42919921875,31.22089385986328,31.371931076049805,8988655
2009-07-14 00:00:00+00:00,22.51099967956543,32.46066665649414,32.56135940551758,32.01384353637695,32.4732551574707,5742328
2009-07-15 00:00:00+00:00,23.458053588867188,33.8263053894043,33.9395866394043,32.737571716308594,32.869728088378906,10547305
2009-07-16 00:00:00+00:00,23.55405616760254,33.964759826660156,34.14726257324219,33.354312896728516,33.85777282714844,6611035
2009-07-17 00:00:00+00:00,23.479869842529297,33.85777282714844,33.97734451293945,33.505348205566406,33.876651763916016,7047533
2009-07-20 00:00:00+00:00,23.99049186706543,34.594085693359375,34.63184356689453,33.952171325683594,34.008811950683594,6992712
2009-07-21 00:00:00+00:00,23.55405616760254,33.964759826660156,34.38640594482422,33.700439453125,34.2668342590332,11732064
2009-07-22 00:00:00+00:00,23.18309783935547,33.42982864379883,34.159847259521484,33.297672271728516,33.86406326293945,12760941
2009-07-23 00:00:00+00:00,23.29656410217285,33.59345626831055,33.820011138916016,33.12775421142578,33.51164245605469,17759935
2009-07-24 00:00:00+00:00,22.7946834564209,32.869728088378906,33.6878547668457,32.630584716796875,33.59345626831055,12181115
2009-07-27 00:00:00+00:00,22.74229621887207,32.79420852661133,33.01447677612305,32.54877471923828,32.82567596435547,9666364
2009-07-28 00:00:00+00:00,22.886323928833008,33.001888275146484,33.11516571044922,32.49842834472656,32.624290466308594,8350195
2009-07-29 00:00:00+00:00,23.218006134033203,33.48017501831055,33.56828308105469,32.693519592285156,32.81309127807617,7678843
2009-07-30 00:00:00+00:00,23.667524337768555,34.12838363647461,34.60667037963867,33.62491989135742,33.79484176635742,12049546
2009-07-31 00:00:00+00:00,23.772274017333984,34.279422760009766,34.505977630615234,33.98992919921875,34.14726257324219,9165988
2009-08-03 00:00:00+00:00,24.08213996887207,34.72624206542969,34.852108001708984,34.05915832519531,34.05915832519531,9882468
2009-08-04 00:00:00+00:00,23.91193962097168,34.480804443359375,34.83952331542969,34.31088638305664,34.61296463012695,9733737
2009-08-05 00:00:00+00:00,23.66316795349121,34.12208938598633,34.5752067565918,33.77595901489258,34.5185661315918,7049122
2009-08-06 00:00:00+00:00,24.029767990112305,34.65072250366211,34.776588439941406,33.91441345214844,34.31718063354492,9628069
2009-08-07 00:00:00+00:00,24.261075973510742,34.98426818847656,35.24229049682617,34.68218994140625,34.9716796875,8903644
2009-08-10 00:00:00+00:00,24.392005920410156,35.173065185546875,35.512901306152344,34.833229064941406,34.9024543762207,7832658
2009-08-11 00:00:00+00:00,24.339635848999023,35.0975456237793,35.25487518310547,34.889869689941406,35.21082305908203,8836270
2009-08-12 00:00:00+00:00,25.387056350708008,36.60792922973633,36.998111724853516,35.05349349975586,35.05978775024414,13772340
2009-08-13 00:00:00+00:00,25.051006317138672,36.123348236083984,36.57646179199219,35.833858489990234,36.55128860473633,9433575
2009-08-14 00:00:00+00:00,24.96809959411621,36.00377655029297,36.299560546875,35.47514343261719,36.00377655029297,6967765
2009-08-17 00:00:00+00:00,24.496749877929688,35.32410430908203,35.87161636352539,35.091251373291016,35.720577239990234,8595696
2009-08-18 00:00:00+00:00,24.79352569580078,35.752044677734375,35.95343017578125,35.38703536987305,35.431087493896484,6105574
2009-08-19 00:00:00+00:00,24.606765747070312,35.24229049682617,35.63247299194336,34.9590950012207,35.166770935058594,10483269
2009-08-20 00:00:00+00:00,25.160423278808594,36.035240173339844,36.035240173339844,35.141597747802734,35.21711730957031,8050986
2009-08-21 00:00:00+00:00,25.797565460205078,36.9477653503418,37.029579162597656,36.01007080078125,36.299560546875,10842383
2009-08-24 00:00:00+00:00,26.05681610107422,37.319068908691406,37.5833854675293,36.98552322387695,37.086219787597656,9147555
2009-08-25 00:00:00+00:00,26.236968994140625,37.577091217041016,38.15607452392578,37.15544509887695,37.3882942199707,10802817
2009-08-26 00:00:00+00:00,26.26333236694336,37.61485290527344,37.740718841552734,37.23725509643555,37.57080078125,5913305
2009-08-27 00:00:00+00:00,26.368783950805664,37.76588821411133,38.036502838134766,37.46381378173828,37.52045440673828,6487728
2009-08-28 00:00:00+00:00,26.206214904785156,37.53303909301758,37.99244689941406,37.375709533691406,37.942100524902344,6112247
2009-08-31 00:00:00+00:00,26.083181381225586,37.35682678222656,37.35682678222656,37.023284912109375,37.306480407714844,5974640
2009-09-01 00:00:00+00:00,25.951353073120117,37.16802978515625,38.011329650878906,36.8785400390625,37.35053634643555,9823834
2009-09-02 00:00:00+00:00,25.85907745361328,37.03587341308594,37.312774658203125,36.92259216308594,37.12397766113281,5917277
2009-09-03 00:00:00+00:00,26.21061134338379,37.53933334350586,37.602264404296875,37.03587341308594,37.04216384887695,7522167
2009-09-04 00:00:00+00:00,26.59288787841797,38.08684539794922,38.19383239746094,37.42605209350586,37.55821228027344,5440895
2009-09-08 00:00:00+00:00,26.5313720703125,37.998741149902344,38.31340408325195,37.652610778808594,38.22529983520508,7867934
2009-09-09 00:00:00+00:00,26.909259796142578,38.53996276855469,38.62177658081055,38.06796646118164,38.06796646118164,7825825
2009-09-10 00:00:00+00:00,27.221248626708984,38.986785888671875,39.01824951171875,38.22529983520508,38.54625701904297,7267609
2009-09-11 00:00:00+00:00,27.238811492919922,39.01195526123047,39.04342269897461,38.646949768066406,39.04342269897461,7572538
2009-09-14 00:00:00+00:00,27.049884796142578,38.74134826660156,38.867210388183594,38.47703170776367,38.70988082885742,7688059
2009-09-15 00:00:00+00:00,26.93122673034668,38.57143020629883,38.848331451416016,38.50220489501953,38.81057357788086,8599827
2009-09-16 00:00:00+00:00,27.221248626708984,38.986785888671875,39.2385139465332,38.609188079833984,38.82945251464844,11542814
2009-09-17 00:00:00+00:00,27.47170066833496,39.34550094604492,39.67274856567383,38.96790313720703,38.96790313720703,10620558
2009-09-18 00:00:00+00:00,27.6035213470459,39.534297943115234,39.823787689208984,39.33291244506836,39.47136688232422,10863993
2009-09-21 00:00:00+00:00,27.53761863708496,39.43989944458008,39.66016387939453,39.20704650878906,39.31403350830078,5864999
2009-09-22 00:00:00+00:00,27.783687591552734,39.792320251464844,39.83637619018555,39.52171325683594,39.77973556518555,7284294
2009-09-23 00:00:00+00:00,27.56837272644043,39.483951568603516,40.10069274902344,39.43989944458008,39.94965362548828,7465917
2009-09-24 00:00:00+00:00,27.392601013183594,39.23222351074219,39.64757537841797,39.02454376220703,39.60352325439453,7468141
2009-09-25 00:00:00+00:00,27.04108238220215,38.728759765625,39.137821197509766,38.39521789550781,39.137821197509766,7417293
2009-09-28 00:00:00+00:00,27.085020065307617,38.79169464111328,39.112648010253906,38.74134826660156,38.955318450927734,8526415
2009-09-29 00:00:00+00:00,26.940019607543945,38.584014892578125,38.97419738769531,38.54625701904297,38.80427932739258,6433702
2009-09-30 00:00:00+00:00,26.77305030822754,38.344871520996094,38.72246551513672,37.740718841552734,38.49591064453125,10320714
2009-10-01 00:00:00+00:00,26.360004425048828,37.75330352783203,38.37633514404297,37.70295715332031,38.28193664550781,9733578
2009-10-02 00:00:00+00:00,26.20182228088379,37.5267448425293,37.721839904785156,37.32536315917969,37.369415283203125,7409189
2009-10-05 00:00:00+00:00,26.553346633911133,38.030208587646484,38.06167221069336,37.363121032714844,37.75959777832031,5661130
2009-10-06 00:00:00+00:00,27.019119262695312,38.69729232788086,38.96790313720703,38.19383239746094,38.31340408325195,5921885
2009-10-07 00:00:00+00:00,26.834562301635742,38.43297576904297,38.67841339111328,38.300819396972656,38.300819396972656,3774511
2009-10-08 00:00:00+00:00,27.146549224853516,38.879798889160156,39.194461822509766,38.57143020629883,38.76652145385742,7093773
2009-10-09 00:00:00+00:00,27.31790542602539,39.12523651123047,39.156700134277344,38.879798889160156,38.91755676269531,4468109
2009-10-12 00:00:00+00:00,27.01032257080078,38.68470764160156,39.326622009277344,38.41409683227539,39.219635009765625,5741534
2009-10-13 00:00:00+00:00,27.230026245117188,38.99937057495117,39.112648010253906,38.52108383178711,38.68470764160156,5852605
2009-10-14 00:00:00+00:00,28.016569137573242,40.1258659362793,40.195091247558594,39.17558288574219,39.483951568603516,8319527
2009-10-15 00:00:00+00:00,28.297780990600586,40.52863311767578,40.55380630493164,39.93706512451172,39.93706512451172,9007564
2009-10-16 00:00:00+00:00,28.513103485107422,40.837005615234375,40.96287155151367,40.35242462158203,40.37759780883789,9862605
2009-10-19 00:00:00+00:00,28.754772186279297,41.18313217163086,41.447452545166016,40.774070739746094,40.92510986328125,9502220
2009-10-20 00:00:00+00:00,28.737197875976562,41.157962799072266,41.46003723144531,40.151039123535156,40.53492736816406,10435599
2009-10-21 00:00:00+00:00,28.737197875976562,41.157962799072266,41.699180603027344,40.755191802978516,40.99433517456055,9264029
2009-10-22 00:00:00+00:00,28.95690155029297,41.472625732421875,41.57331848144531,40.843299865722656,41.069854736328125,7630219
2009-10-23 00:00:00+00:00,28.917348861694336,41.415985107421875,41.762115478515625,41.24606704711914,41.53555679321289,8839289
2009-10-26 00:00:00+00:00,28.486738204956055,40.79924392700195,41.699180603027344,40.541221618652344,41.415985107421875,8670696
2009-10-27 00:00:00+00:00,28.161582946777344,40.33354187011719,41.176841735839844,40.22026443481445,40.91881561279297,8908887
2009-10-28 00:00:00+00:00,27.51125717163086,39.40214157104492,40.47828674316406,39.38325881958008,40.138450622558594,7954057
2009-10-29 00:00:00+00:00,27.93747901916504,40.01258850097656,40.113277435302734,39.23222351074219,39.46507263183594,7930699
2009-10-30 00:00:00+00:00,27.00153160095215,38.672119140625,40.138450622558594,38.65324020385742,39.911895751953125,12995795
2009-11-02 00:00:00+00:00,27.533218383789062,39.4336051940918,39.60981750488281,38.6595344543457,38.83574676513672,7289220
2009-11-03 00:00:00+00:00,27.770496368408203,39.773441314697266,39.86783981323242,39.12523651123047,39.12523651123047,7042607
2009-11-04 00:00:00+00:00,27.93747901916504,40.01258850097656,40.67967224121094,39.89301300048828,39.99370574951172,7065489
2009-11-05 00:00:00+00:00,28.7591552734375,41.18942642211914,41.22089385986328,40.21397018432617,40.29578399658203,5806206
2009-11-06 00:00:00+00:00,28.592180252075195,40.95028305053711,41.359344482421875,40.71113967895508,41.132789611816406,6189473
2009-11-09 00:00:00+00:00,29.321603775024414,41.994964599609375,42.00755310058594,40.97545623779297,41.30270767211914,6093338
2009-11-10 00:00:00+00:00,29.321603775024414,41.994964599609375,42.290748596191406,41.71806335449219,42.001258850097656,5645081
2009-11-11 00:00:00+00:00,29.427061080932617,42.14600372314453,42.448081970214844,41.93203353881836,42.076778411865234,5416901
2009-11-12 00:00:00+00:00,29.308427810668945,41.9760856628418,42.52360153198242,41.85651397705078,42.259281158447266,7415545
2009-11-13 00:00:00+00:00,29.875261306762695,42.78791809082031,42.951541900634766,41.95091247558594,42.076778411865234,7867457
2009-11-16 00:00:00+00:00,30.468461990356445,43.637508392333984,43.67526626586914,42.80050277709961,42.983009338378906,8537697
2009-11-17 00:00:00+00:00,30.72771644592285,44.008811950683594,44.02769088745117,43.47388458251953,43.662681579589844,7645156
2009-11-18 00:00:00+00:00,30.4029598236084,43.3039665222168,43.901824951171875,43.04594039916992,43.88924026489258,9468533
2009-11-19 00:00:00+00:00,30.049482345581055,42.80050277709961,43.09628677368164,42.347389221191406,43.09628677368164,6687942
2009-11-20 00:00:00+00:00,30.03180503845215,42.77532958984375,42.86343765258789,42.4732551574707,42.624290466308594,5340788
2009-11-23 00:00:00+00:00,30.367612838745117,43.25362014770508,43.505348205566406,42.976715087890625,43.1214599609375,5181252
2009-11-24 00:00:00+00:00,30.16436004638672,42.96412658691406,43.25362014770508,42.737571716308594,43.1088752746582,6175649
